Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
114.543839,Galactus_22625,Tick,2194,2241,-47,-24,125000,124700,-11730,8814830,-48270,OK
114.543839,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
114.543839,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
114.543839,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
114.543839,Noedgeonlyvol_2557,Tick,871,941,-70,69,125000,124700,16199,417301,278601,OK
114.543839,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
114.543839,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
114.543839,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
114.761053,Galactus_22625,Tick,2194,2241,-47,-23,125000,124700,-11730,8689830,-48570,OK
114.761053,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
114.761053,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
114.761053,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
114.761053,Noedgeonlyvol_2557,Tick,871,941,-70,70,125000,124700,16199,292401,278401,OK
114.761053,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
114.761053,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
114.761053,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
115.037640,Galactus_22625,Tick,2194,2241,-47,-22,125000,124700,-11730,8564930,-48770,OK
115.037640,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
115.037640,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
115.037640,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
115.037640,Noedgeonlyvol_2557,Tick,871,941,-70,70,125000,124700,16199,292401,278401,OK
115.037640,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
115.037640,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
115.037640,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
115.240303,Galactus_22625,Tick,2194,2241,-47,-21,125000,124700,-11730,8439930,-49070,OK
115.240303,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
115.240303,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
115.240303,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
115.240303,Noedgeonlyvol_2557,Tick,871,941,-70,70,125000,124700,16199,292401,278401,OK
115.240303,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
115.240303,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
115.240303,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
115.518614,Galactus_22625,Tick,2194,2241,-47,-20,125000,124700,-11730,8314930,-49370,OK
115.518614,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
115.518614,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
115.518614,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
115.518614,Noedgeonlyvol_2557,Tick,871,941,-70,70,125000,124700,16199,292401,278401,OK
115.518614,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
115.518614,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
115.518614,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
115.707685,Galactus_22625,Tick,2194,2241,-47,-19,125000,124700,-11730,8189930,-49670,OK
115.707685,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
115.707685,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
115.707685,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
115.707685,Noedgeonlyvol_2557,Tick,871,941,-70,70,125000,124700,16199,292401,278401,OK
115.707685,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
115.707685,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
115.707685,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
115.970487,Galactus_22625,Tick,2194,2241,-47,-18,125000,124700,-11730,8064930,-49970,OK
115.970487,LiquidBears_2185,Tick,569,644,-75,7,125000,124700,-14423,8541523,46923,OK
115.970487,HertaVernello_1,Tick,825,925,-100,100,125000,124700,44441,45959,25959,OK
115.970487,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
115.970487,Noedgeonlyvol_2557,Tick,871,941,-70,70,125000,124700,16199,292401,278401,OK
115.970487,Team666_666888,Tick,181,205,-24,24,125000,124700,6179,7021,2221,OK
115.970487,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
115.970487,ReadyTraderChess_69,Tick,1572,1620,-48,0,125000,124700,-10396,5662896,-332304,OK
116.274235,Galactus_22625,Tick,2266,2241,25,-17,124900,124700,-12631,-1066369,-63769,OK
116.274235,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
116.274235,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
116.274235,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
116.274235,Noedgeonlyvol_2557,Tick,871,941,-70,70,124900,124700,16199,292401,278401,OK
116.274235,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
116.274235,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
116.274235,ReadyTraderChess_69,Tick,1600,1620,-20,0,124900,124700,-10746,2166046,-331954,OK
116.452371,Galactus_22625,Tick,2266,2241,25,-18,124900,124700,-12631,-941669,-63769,OK
116.452371,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
116.452371,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
116.452371,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
116.452371,Noedgeonlyvol_2557,Tick,871,941,-70,70,124900,124700,16199,292401,278401,OK
116.452371,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
116.452371,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
116.452371,ReadyTraderChess_69,Tick,1600,1620,-20,0,124900,124700,-10746,2166046,-331954,OK
116.702503,Galactus_22625,Tick,2266,2241,25,-19,124900,124700,-12631,-816969,-63769,OK
116.702503,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
116.702503,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
116.702503,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
116.702503,Noedgeonlyvol_2557,Tick,871,941,-70,70,124900,124700,16199,292401,278401,OK
116.702503,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
116.702503,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
116.702503,ReadyTraderChess_69,Tick,1600,1620,-20,0,124900,124700,-10746,2166046,-331954,OK
117.012816,Galactus_22625,Tick,2266,2241,25,-20,124900,124700,-12631,-692269,-63769,OK
117.012816,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
117.012816,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
117.012816,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
117.012816,Noedgeonlyvol_2557,Tick,871,941,-70,70,124900,124700,16199,292401,278401,OK
117.012816,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
117.012816,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
117.012816,ReadyTraderChess_69,Tick,1600,1620,-20,0,124900,124700,-10746,2166046,-331954,OK
117.231718,Galactus_22625,Tick,2266,2241,25,-21,124900,124700,-12631,-567469,-63669,OK
117.231718,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
117.231718,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
117.231718,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
117.231718,Noedgeonlyvol_2557,Tick,871,941,-70,70,124900,124700,16199,292401,278401,OK
117.231718,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
117.231718,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
117.231718,ReadyTraderChess_69,Tick,1600,1620,-20,0,124900,124700,-10746,2166046,-331954,OK
117.524337,Galactus_22625,Tick,2282,2241,41,-22,124900,124700,-12831,-2440869,-63369,OK
117.524337,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
117.524337,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
117.524337,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
117.524337,Noedgeonlyvol_2557,Tick,879,941,-62,69,124900,124700,16099,-581999,278501,OK
117.524337,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
117.524337,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
117.524337,ReadyTraderChess_69,Tick,1600,1620,-20,0,124900,124700,-10746,2166046,-331954,OK
117.782290,Galactus_22625,Tick,2282,2241,41,-23,124900,124700,-12831,-2316169,-63369,OK
117.782290,LiquidBears_2185,Tick,569,644,-75,7,124900,124700,-14423,8541523,46923,OK
117.782290,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
117.782290,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
117.782290,Noedgeonlyvol_2557,Tick,879,941,-62,68,124900,124700,16099,-457299,278501,OK
117.782290,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
117.782290,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
117.782290,ReadyTraderChess_69,Tick,1649,1620,29,0,124900,124700,-11358,-3953442,-331342,OK
118.021044,Galactus_22625,Tick,2304,2241,63,-24,124900,124700,-12281,-4939819,-63919,OK
118.021044,LiquidBears_2185,Tick,569,644,-75,75,124900,124700,-14423,41523,26523,OK
118.021044,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
118.021044,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
118.021044,Noedgeonlyvol_2557,Tick,879,941,-62,67,124900,124700,16099,-332599,278501,OK
118.021044,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
118.021044,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
118.021044,ReadyTraderChess_69,Tick,1649,1620,29,0,124900,124700,-11358,-3953442,-331342,OK
118.233445,Galactus_22625,Tick,2304,2241,63,-25,124900,124700,-12281,-4815119,-63919,OK
118.233445,LiquidBears_2185,Tick,569,644,-75,75,124900,124700,-14423,41523,26523,OK
118.233445,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
118.233445,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
118.233445,Noedgeonlyvol_2557,Tick,879,941,-62,66,124900,124700,16099,-207899,278501,OK
118.233445,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
118.233445,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
118.233445,ReadyTraderChess_69,Tick,1649,1620,29,0,124900,124700,-11358,-3953442,-331342,OK
118.545449,Galactus_22625,Tick,2304,2241,63,-26,124900,124700,-12281,-4690319,-63819,OK
118.545449,LiquidBears_2185,Tick,569,644,-75,75,124900,124700,-14423,41523,26523,OK
118.545449,HertaVernello_1,Tick,825,925,-100,100,124900,124700,44441,45959,25959,OK
118.545449,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
118.545449,Noedgeonlyvol_2557,Tick,879,941,-62,64,124900,124700,16099,41601,278601,OK
118.545449,Team666_666888,Tick,181,205,-24,24,124900,124700,6179,7021,2221,OK
118.545449,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
118.545449,ReadyTraderChess_69,Tick,1649,1620,29,0,124900,124700,-11358,-3953442,-331342,OK
118.718131,Galactus_22625,Tick,2304,2313,-9,-27,125100,124700,-13181,4435581,-55419,OK
118.718131,LiquidBears_2185,Tick,569,644,-75,75,125100,124700,-14423,41523,26523,OK
118.718131,HertaVernello_1,Tick,887,925,-38,38,125100,124700,45991,44409,36809,OK
118.718131,Fibar_91810,Tick,220,320,-100,100,125100,124700,13656,134644,114644,OK
118.718131,Noedgeonlyvol_2557,Tick,886,941,-55,63,125100,124700,16274,-709274,277326,OK
118.718131,Team666_666888,Tick,191,205,-14,14,125100,124700,6429,6771,3971,OK
118.718131,Buniki_42069,Tick,317,417,-100,100,125100,124700,480,-183580,-203580,OK
118.718131,ReadyTraderChess_69,Tick,1649,1627,22,0,125100,124700,-11446,-3077654,-329854,OK
118.954022,Galactus_22625,Tick,2304,2313,-9,-26,125100,124700,-13181,4310381,-55919,OK
118.954022,LiquidBears_2185,Tick,569,644,-75,75,125100,124700,-14423,41523,26523,OK
118.954022,HertaVernello_1,Tick,887,925,-38,38,125100,124700,45991,44409,36809,OK
118.954022,Fibar_91810,Tick,220,320,-100,100,125100,124700,13656,134644,114644,OK
118.954022,Noedgeonlyvol_2557,Tick,886,941,-55,62,125100,124700,16274,-584374,277526,OK
118.954022,Team666_666888,Tick,191,205,-14,14,125100,124700,6429,6771,3971,OK
118.954022,Buniki_42069,Tick,317,417,-100,100,125100,124700,480,-183580,-203580,OK
118.954022,ReadyTraderChess_69,Tick,1649,1627,22,0,125100,124700,-11446,-3077654,-329854,OK
119.286225,Galactus_22625,Tick,2304,2313,-9,-25,125100,124700,-13181,4185281,-56319,OK
119.286225,LiquidBears_2185,Tick,569,644,-75,75,125100,124700,-14423,41523,26523,OK
119.286225,HertaVernello_1,Tick,887,925,-38,38,125100,124700,45991,44409,36809,OK
119.286225,Fibar_91810,Tick,220,320,-100,100,125100,124700,13656,134644,114644,OK
119.286225,Noedgeonlyvol_2557,Tick,886,941,-55,60,125100,124700,16274,-334574,277926,OK
119.286225,Team666_666888,Tick,191,205,-14,14,125100,124700,6429,6771,3971,OK
119.286225,Buniki_42069,Tick,317,417,-100,100,125100,124700,480,-183580,-203580,OK
119.286225,ReadyTraderChess_69,Tick,1649,1627,22,0,125100,124700,-11446,-3077654,-329854,OK
119.453585,Galactus_22625,Tick,2304,2313,-9,-24,125200,124700,-13181,4060181,-56719,OK
119.453585,LiquidBears_2185,Tick,569,644,-75,75,125200,124700,-14423,41523,26523,OK
119.453585,HertaVernello_1,Tick,887,925,-38,38,125200,124700,45991,44409,36809,OK
119.453585,Fibar_91810,Tick,220,320,-100,100,125200,124700,13656,134644,114644,OK
119.453585,Noedgeonlyvol_2557,Tick,886,941,-55,59,125200,124700,16274,-209674,278126,OK
119.453585,Team666_666888,Tick,191,205,-14,14,125200,124700,6429,6771,3971,OK
119.453585,Buniki_42069,Tick,317,417,-100,100,125200,124700,480,-183580,-203580,OK
119.453585,ReadyTraderChess_69,Tick,1649,1627,22,0,125200,124700,-11446,-3077654,-329854,OK
119.787609,Galactus_22625,Tick,2304,2313,-9,-23,125000,124700,-13181,3935181,-57019,OK
119.787609,LiquidBears_2185,Tick,569,644,-75,75,125000,124700,-14423,41523,26523,OK
119.787609,HertaVernello_1,Tick,887,935,-48,48,125000,124700,46241,44159,34559,OK
119.787609,Fibar_91810,Tick,220,320,-100,100,125000,124700,13656,134644,114644,OK
119.787609,Noedgeonlyvol_2557,Tick,896,941,-45,58,125000,124700,16149,-1334649,277451,OK
119.787609,Team666_666888,Tick,191,205,-14,14,125000,124700,6429,6771,3971,OK
119.787609,Buniki_42069,Tick,317,417,-100,100,125000,124700,480,-183580,-203580,OK
119.787609,ReadyTraderChess_69,Tick,1649,1627,22,0,125000,124700,-11446,-3077654,-329854,OK
120.044312,Galactus_22625,Tick,2320,2313,7,-22,124900,124700,-13381,1811981,-57119,OK
120.044312,LiquidBears_2185,Tick,594,644,-50,75,124900,124700,-14735,-3080665,26835,OK
120.044312,HertaVernello_1,Tick,887,935,-48,48,124900,124700,46241,44159,34559,OK
120.044312,Fibar_91810,Tick,220,320,-100,100,124900,124700,13656,134644,114644,OK
120.044312,Noedgeonlyvol_2557,Tick,911,941,-30,56,124900,124700,15962,-2958662,277538,OK
120.044312,Team666_666888,Tick,191,205,-14,14,124900,124700,6429,6771,3971,OK
120.044312,Buniki_42069,Tick,317,417,-100,100,124900,124700,480,-183580,-203580,OK
120.044312,ReadyTraderChess_69,Tick,1649,1627,22,0,124900,124700,-11446,-3077654,-329854,OK
120.248128,Galactus_22625,Tick,2320,2313,7,-21,124800,124700,-13381,1686981,-58119,OK
120.248128,LiquidBears_2185,Tick,619,644,-25,75,124800,124700,-15047,-6202853,29647,OK
120.248128,HertaVernello_1,Tick,887,935,-48,48,124800,124700,46241,44159,39359,OK
120.248128,Fibar_91810,Tick,220,320,-100,100,124800,124700,13656,134644,124644,OK
120.248128,Noedgeonlyvol_2557,Tick,924,941,-17,55,124800,124700,15800,-4457300,279600,OK
120.248128,Team666_666888,Tick,201,205,-4,4,124800,124700,6304,7896,7496,OK
120.248128,Buniki_42069,Tick,317,417,-100,100,124800,124700,480,-183580,-193580,OK
120.248128,ReadyTraderChess_69,Tick,1655,1627,28,0,124800,124700,-11521,-3826379,-331979,OK
120.459485,Galactus_22625,Tick,2320,2313,7,-20,124800,124700,-13381,1561981,-58419,OK
120.459485,LiquidBears_2185,Tick,619,644,-25,75,124800,124700,-15047,-6202853,29647,OK
120.459485,HertaVernello_1,Tick,887,935,-48,48,124800,124700,46241,44159,39359,OK
120.459485,Fibar_91810,Tick,220,320,-100,100,124800,124700,13656,134644,124644,OK
120.459485,Noedgeonlyvol_2557,Tick,924,941,-17,54,124800,124700,15800,-4332400,279800,OK
120.459485,Team666_666888,Tick,201,205,-4,4,124800,124700,6304,7896,7496,OK
120.459485,Buniki_42069,Tick,317,417,-100,100,124800,124700,480,-183580,-193580,OK
120.459485,ReadyTraderChess_69,Tick,1655,1627,28,0,124800,124700,-11521,-3826379,-331979,OK
120.743686,Galactus_22625,Tick,2320,2313,7,-19,124800,124700,-13381,1436981,-58719,OK
120.743686,LiquidBears_2185,Tick,619,644,-25,75,124800,124700,-15047,-6202853,29647,OK
120.743686,HertaVernello_1,Tick,887,935,-48,48,124800,124700,46241,44159,39359,OK
120.743686,Fibar_91810,Tick,220,320,-100,100,124800,124700,13656,134644,124644,OK
120.743686,Noedgeonlyvol_2557,Tick,924,941,-17,53,124800,124700,15800,-4207500,280000,OK
120.743686,Team666_666888,Tick,201,205,-4,4,124800,124700,6304,7896,7496,OK
120.743686,Buniki_42069,Tick,317,417,-100,100,124800,124700,480,-183580,-193580,OK
120.743686,ReadyTraderChess_69,Tick,1655,1627,28,0,124800,124700,-11521,-3826379,-331979,OK
121.007332,Galactus_22625,Tick,2320,2313,7,-18,124800,124900,-13381,1311881,-62719,OK
121.007332,LiquidBears_2185,Tick,619,644,-25,75,124800,124900,-15047,-6202853,44647,OK
121.007332,HertaVernello_1,Tick,887,935,-48,48,124800,124900,46241,44159,48959,OK
121.007332,Fibar_91810,Tick,220,320,-100,100,124800,124900,13656,134644,144644,OK
121.007332,Noedgeonlyvol_2557,Tick,924,941,-17,52,124800,124900,15800,-4082600,290600,OK
121.007332,Team666_666888,Tick,201,205,-4,4,124800,124900,6304,7896,8296,OK
121.007332,Buniki_42069,Tick,317,417,-100,100,124800,124900,480,-183580,-173580,OK
121.007332,ReadyTraderChess_69,Tick,1655,1627,28,0,124800,124900,-11521,-3826379,-331979,OK
121.273782,Galactus_22625,Tick,2320,2313,7,-17,124800,124900,-13381,1186881,-62819,OK
121.273782,LiquidBears_2185,Tick,619,644,-25,75,124800,124900,-15047,-6202853,44647,OK
121.273782,HertaVernello_1,Tick,887,935,-48,48,124800,124900,46241,44159,48959,OK
121.273782,Fibar_91810,Tick,220,320,-100,100,124800,124900,13656,134644,144644,OK
121.273782,Noedgeonlyvol_2557,Tick,924,941,-17,50,124800,124900,15800,-3833000,290400,OK
121.273782,Team666_666888,Tick,201,205,-4,4,124800,124900,6304,7896,8296,OK
121.273782,Buniki_42069,Tick,317,417,-100,100,124800,124900,480,-183580,-173580,OK
121.273782,ReadyTraderChess_69,Tick,1655,1627,28,0,124800,124900,-11521,-3826379,-331979,OK
121.495828,Galactus_22625,Tick,2320,2313,7,-16,124800,124900,-13381,1061881,-62919,OK
121.495828,LiquidBears_2185,Tick,619,644,-25,75,124800,124900,-15047,-6202853,44647,OK
121.495828,HertaVernello_1,Tick,887,935,-48,48,124800,124900,46241,44159,48959,OK
121.495828,Fibar_91810,Tick,220,320,-100,100,124800,124900,13656,134644,144644,OK
121.495828,Noedgeonlyvol_2557,Tick,924,941,-17,49,124800,124900,15800,-3708200,290300,OK
121.495828,Team666_666888,Tick,201,205,-4,4,124800,124900,6304,7896,8296,OK
121.495828,Buniki_42069,Tick,317,417,-100,100,124800,124900,480,-183580,-173580,OK
