Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
299.985709,Tricycle_333,Tick,443,418,25,-25,121300,121900,20407,73096,68096,OK
299.985709,HertaVernello_1,Tick,1487,1395,92,-92,121300,121900,72144,60116,41716,OK
299.985709,Japaleno_3131,Tick,397,446,-49,49,121300,121900,21132,150568,160368,OK
299.985709,Noedgeonlyvol_2557,Tick,2370,2322,48,-41,121300,121900,-943,-207657,636043,OK
300.291089,TraderJoes_1,Tick,1496,1425,71,-71,121900,122000,-13852,324742,317642,OK
300.291089,PrintingAlpha_407291,Tick,62,137,-75,75,121900,122000,4940,73260,80760,OK
300.291089,LiquidBears_2185,Tick,1601,1504,97,98,121900,122000,-38744,-23546656,233644,OK
300.291089,Fibar_91810,Tick,288,388,-100,100,121900,122000,17067,130633,140633,OK
300.291089,Tricycle_333,Tick,443,418,25,-25,121900,122000,20407,73096,70596,OK
300.291089,HertaVernello_1,Tick,1495,1395,100,-100,121900,122000,72339,60721,50721,OK
300.291089,Japaleno_3131,Tick,407,446,-39,39,121900,122000,21376,151324,155224,OK
300.291089,Noedgeonlyvol_2557,Tick,2370,2322,48,-43,121900,122000,-943,36043,641243,OK
300.459311,TraderJoes_1,Tick,1496,1425,71,-71,121900,122000,-13852,324742,317642,OK
300.459311,PrintingAlpha_407291,Tick,62,137,-75,75,121900,122000,4940,73260,80760,OK
300.459311,LiquidBears_2185,Tick,1601,1504,97,98,121900,122000,-38744,-23546656,233644,OK
300.459311,Fibar_91810,Tick,288,388,-100,100,121900,122000,17067,130633,140633,OK
300.459311,Tricycle_333,Tick,443,418,25,-25,121900,122000,20407,73096,70596,OK
300.459311,HertaVernello_1,Tick,1495,1395,100,-100,121900,122000,72339,60721,50721,OK
300.459311,Japaleno_3131,Tick,407,446,-39,39,121900,122000,21376,151324,155224,OK
300.459311,Noedgeonlyvol_2557,Tick,2370,2322,48,-44,121900,122000,-943,157743,640943,OK
300.750971,TraderJoes_1,Tick,1496,1425,71,-71,121900,121900,-13852,324742,324742,OK
300.750971,PrintingAlpha_407291,Tick,62,137,-75,75,121900,121900,4940,73260,73260,OK
300.750971,LiquidBears_2185,Tick,1601,1504,97,98,121900,121900,-38744,-23546656,223844,OK
300.750971,Fibar_91810,Tick,288,388,-100,100,121900,121900,17067,130633,130633,OK
300.750971,Tricycle_333,Tick,443,418,25,-25,121900,121900,20407,73096,73096,OK
300.750971,HertaVernello_1,Tick,1495,1395,100,-100,121900,121900,72339,60721,60721,OK
300.750971,Japaleno_3131,Tick,407,446,-39,39,121900,121900,21376,151324,151324,OK
300.750971,Noedgeonlyvol_2557,Tick,2370,2322,48,-45,121900,121900,-943,279443,645143,OK
301.013136,TraderJoes_1,Tick,1496,1425,71,-71,121800,121900,-13852,324742,317642,OK
301.013136,PrintingAlpha_407291,Tick,62,137,-75,75,121800,121900,4940,73260,80760,OK
301.013136,LiquidBears_2185,Tick,1601,1504,97,98,121800,121900,-38744,-23546656,214144,OK
301.013136,Fibar_91810,Tick,288,388,-100,100,121800,121900,17067,130633,140633,OK
301.013136,Tricycle_333,Tick,443,418,25,-25,121800,121900,20407,73096,70596,OK
301.013136,HertaVernello_1,Tick,1495,1395,100,-100,121800,121900,72339,60721,50721,OK
301.013136,Japaleno_3131,Tick,412,446,-34,34,121800,121900,21498,151702,155102,OK
301.013136,Noedgeonlyvol_2557,Tick,2370,2327,43,-43,121800,121900,-1004,644504,640204,OK
301.237104,TraderJoes_1,Tick,1496,1425,71,-71,121800,122300,-13852,324742,310542,OK
301.237104,PrintingAlpha_407291,Tick,62,137,-75,75,121800,122300,4940,73260,88260,OK
301.237104,LiquidBears_2185,Tick,1601,1504,97,98,121800,122300,-38744,-23546656,282444,OK
301.237104,Fibar_91810,Tick,288,388,-100,100,121800,122300,17067,130633,150633,OK
301.237104,Tricycle_333,Tick,443,418,25,-25,121800,122300,20407,73096,68096,OK
301.237104,HertaVernello_1,Tick,1495,1395,100,-100,121800,122300,72339,60721,40721,OK
301.237104,Japaleno_3131,Tick,412,446,-34,34,121800,122300,21498,151702,158502,OK
301.237104,Noedgeonlyvol_2557,Tick,2370,2327,43,-43,121800,122300,-1004,644504,635904,OK
301.453874,TraderJoes_1,Tick,1496,1425,71,-71,122200,122500,-13852,324742,310542,OK
301.453874,PrintingAlpha_407291,Tick,62,137,-75,75,122200,122500,4940,73260,88260,OK
301.453874,LiquidBears_2185,Tick,1601,1504,97,98,122200,122500,-38744,-23546656,321444,OK
301.453874,Fibar_91810,Tick,288,388,-100,100,122200,122500,17067,130633,150633,OK
301.453874,Tricycle_333,Tick,443,418,25,-25,122200,122500,20407,73096,68096,OK
301.453874,HertaVernello_1,Tick,1495,1395,100,-100,122200,122500,72339,60721,40721,OK
301.453874,Japaleno_3131,Tick,422,446,-24,24,122200,122500,21742,153458,158258,OK
301.453874,Noedgeonlyvol_2557,Tick,2391,2337,54,-42,122200,122500,-613,-822587,636613,OK
301.739837,TraderJoes_1,Tick,1496,1425,71,-71,122400,122500,-13852,324742,317642,OK
301.739837,PrintingAlpha_407291,Tick,62,137,-75,75,122400,122500,4940,73260,80760,OK
301.739837,LiquidBears_2185,Tick,1601,1504,97,98,122400,122500,-38744,-23546656,331144,OK
301.739837,Fibar_91810,Tick,488,388,100,-100,122400,122500,21961,139739,129739,OK
301.739837,Tricycle_333,Tick,443,418,25,-25,122400,122500,20407,73096,70596,OK
301.739837,HertaVernello_1,Tick,1495,1395,100,-100,122400,122500,72339,60721,50721,OK
301.739837,Japaleno_3131,Tick,432,446,-14,14,122400,122500,21986,155214,156614,OK
301.739837,Noedgeonlyvol_2557,Tick,2391,2337,54,-43,122400,122500,-613,-700187,641913,OK
301.996064,TraderJoes_1,Tick,1496,1425,71,-71,122400,122400,-13852,324742,324742,OK
301.996064,PrintingAlpha_407291,Tick,62,137,-75,75,122400,122400,4940,73260,73260,OK
301.996064,LiquidBears_2185,Tick,1601,1504,97,98,122400,122400,-38744,-23546656,321344,OK
301.996064,Fibar_91810,Tick,488,388,100,-100,122400,122400,21961,139739,139739,OK
301.996064,Tricycle_333,Tick,443,418,25,-25,122400,122400,20407,73096,73096,OK
301.996064,HertaVernello_1,Tick,1495,1395,100,-100,122400,122400,72339,60721,60721,OK
301.996064,Japaleno_3131,Tick,432,446,-14,14,122400,122400,21986,155214,155214,OK
301.996064,Noedgeonlyvol_2557,Tick,2391,2337,54,-45,122400,122400,-613,-455887,645713,OK
302.263830,TraderJoes_1,Tick,1496,1436,60,-60,121700,122400,-13986,323776,311776,OK
302.263830,PrintingAlpha_407291,Tick,62,137,-75,75,121700,122400,4940,73260,88260,OK
302.263830,LiquidBears_2185,Tick,1601,1504,97,98,121700,122400,-38744,-23546656,301944,OK
302.263830,Fibar_91810,Tick,488,388,100,-100,121700,122400,21961,139739,119739,OK
302.263830,Tricycle_333,Tick,443,418,25,-25,121700,122400,20407,73096,68096,OK
302.263830,HertaVernello_1,Tick,1495,1395,100,-100,121700,122400,72339,60721,40721,OK
302.263830,Japaleno_3131,Tick,432,446,-14,14,121700,122400,21986,155214,158014,OK
302.263830,Noedgeonlyvol_2557,Tick,2411,2357,54,-44,121700,122400,-1101,-567999,645201,OK
302.482295,TraderJoes_1,Tick,1496,1436,60,-60,121700,122600,-13986,323776,311776,OK
302.482295,PrintingAlpha_407291,Tick,62,137,-75,75,121700,122600,4940,73260,88260,OK
302.482295,LiquidBears_2185,Tick,1601,1504,97,98,121700,122600,-38744,-23546656,340944,OK
302.482295,Fibar_91810,Tick,488,388,100,-100,121700,122600,21961,139739,119739,OK
302.482295,Tricycle_333,Tick,443,418,25,-25,121700,122600,20407,73096,68096,OK
302.482295,HertaVernello_1,Tick,1495,1395,100,-100,121700,122600,72339,60721,40721,OK
302.482295,Japaleno_3131,Tick,432,446,-14,14,121700,122600,21986,155214,158014,OK
302.482295,Noedgeonlyvol_2557,Tick,2411,2357,54,-45,121700,122600,-1101,-445499,647101,OK
302.796065,TraderJoes_1,Tick,1496,1436,60,-60,122500,122600,-13986,323776,317776,OK
302.796065,PrintingAlpha_407291,Tick,66,137,-71,71,122500,122600,5038,73162,80262,OK
302.796065,LiquidBears_2185,Tick,1601,1504,97,98,122500,122600,-38744,-23546656,350644,OK
302.796065,Fibar_91810,Tick,488,388,100,-100,122500,122600,21961,139739,129739,OK
302.796065,Tricycle_333,Tick,450,418,32,-32,122500,122600,20579,72924,69724,OK
302.796065,HertaVernello_1,Tick,1495,1395,100,-100,122500,122600,72339,60721,50721,OK
302.796065,Japaleno_3131,Tick,442,446,-4,4,122500,122600,22231,155969,156369,OK
302.796065,Noedgeonlyvol_2557,Tick,2411,2363,48,-47,122500,122600,-1175,534575,652375,OK
302.979473,TraderJoes_1,Tick,1496,1436,60,-60,122600,122600,-13986,323776,323776,OK
302.979473,PrintingAlpha_407291,Tick,66,137,-71,71,122600,122600,5038,73162,73162,OK
302.979473,LiquidBears_2185,Tick,1601,1504,97,98,122600,122600,-38744,-23546656,360344,OK
302.979473,Fibar_91810,Tick,488,388,100,-100,122600,122600,21961,139739,139739,OK
302.979473,Tricycle_333,Tick,450,418,32,-32,122600,122600,20579,72924,72924,OK
302.979473,HertaVernello_1,Tick,1495,1395,100,-100,122600,122600,72339,60721,60721,OK
302.979473,Japaleno_3131,Tick,442,446,-4,4,122600,122600,22231,155969,155969,OK
302.979473,Noedgeonlyvol_2557,Tick,2411,2363,48,-47,122600,122600,-1175,534575,657175,OK
303.208701,TraderJoes_1,Tick,1496,1436,60,-60,122600,122600,-13986,323776,323776,OK
303.208701,PrintingAlpha_407291,Tick,66,137,-71,71,122600,122600,5038,73162,73162,OK
303.208701,LiquidBears_2185,Tick,1601,1504,97,98,122600,122600,-38744,-23546656,360344,OK
303.208701,Fibar_91810,Tick,488,388,100,-100,122600,122600,21961,139739,139739,OK
303.208701,Tricycle_333,Tick,450,418,32,-32,122600,122600,20579,72924,72924,OK
303.208701,HertaVernello_1,Tick,1495,1395,100,-100,122600,122600,72339,60721,60721,OK
303.208701,Japaleno_3131,Tick,442,446,-4,4,122600,122600,22231,155969,155969,OK
303.208701,Noedgeonlyvol_2557,Tick,2411,2363,48,-48,122600,122600,-1175,657075,657075,OK
303.528257,TraderJoes_1,Tick,1496,1436,60,-60,122600,122600,-13986,323776,323776,OK
303.528257,PrintingAlpha_407291,Tick,72,137,-65,65,122600,122600,5185,74215,74215,OK
303.528257,LiquidBears_2185,Tick,1601,1504,97,98,122600,122600,-38744,-23546656,360344,OK
303.528257,Fibar_91810,Tick,488,388,100,-100,122600,122600,21961,139739,139739,OK
303.528257,Tricycle_333,Tick,481,418,63,-63,122600,122600,21339,78364,78364,OK
303.528257,HertaVernello_1,Tick,1495,1395,100,-100,122600,122600,72339,60721,60721,OK
303.528257,Japaleno_3131,Tick,452,446,6,-6,122600,122600,22476,157724,157724,OK
303.528257,Noedgeonlyvol_2557,Tick,2411,2363,48,-48,122600,122600,-1175,657075,657075,OK
303.775064,TraderJoes_1,Tick,1536,1436,100,-100,122700,123400,-13004,342794,322794,OK
303.775064,PrintingAlpha_407291,Tick,85,137,-52,52,122700,123400,5504,80396,90796,OK
303.775064,LiquidBears_2185,Tick,1601,1504,97,98,122700,123400,-38744,-23546656,496944,OK
303.775064,Fibar_91810,Tick,488,388,100,-100,122700,123400,21961,139739,119739,OK
303.775064,Tricycle_333,Tick,518,418,100,-100,122700,123400,22247,95956,75956,OK
303.775064,HertaVernello_1,Tick,1495,1395,100,-100,122700,123400,72339,60721,40721,OK
303.775064,Japaleno_3131,Tick,462,446,16,-16,122700,123400,22721,162479,159279,OK
303.775064,Noedgeonlyvol_2557,Tick,2434,2363,71,-49,122700,123400,-611,-2042389,658211,OK
303.965756,TraderJoes_1,Tick,1536,1437,99,-99,122800,123500,-12979,341869,322069,OK
303.965756,PrintingAlpha_407291,Tick,85,137,-52,52,122800,123500,5504,80396,90796,OK
303.965756,LiquidBears_2185,Tick,1601,1504,97,98,122800,123500,-38744,-23546656,516444,OK
303.965756,Fibar_91810,Tick,488,388,100,-100,122800,123500,21961,139739,119739,OK
303.965756,Tricycle_333,Tick,518,418,100,-100,122800,123500,22247,95956,75956,OK
303.965756,HertaVernello_1,Tick,1495,1395,100,-100,122800,123500,72339,60721,40721,OK
303.965756,Japaleno_3131,Tick,464,446,18,-18,122800,123500,22770,163630,160030,OK
303.965756,Noedgeonlyvol_2557,Tick,2447,2363,84,-50,122800,123500,-291,-3515809,666391,OK
304.259581,TraderJoes_1,Tick,1536,1438,98,-98,122900,123500,-12954,341144,321544,OK
304.259581,PrintingAlpha_407291,Tick,97,137,-40,40,122900,123500,5799,86101,94101,OK
304.259581,LiquidBears_2185,Tick,1601,1504,97,98,122900,123500,-38744,-23546656,516444,OK
304.259581,Fibar_91810,Tick,488,388,100,-100,122900,123500,21961,139739,119739,OK
304.259581,Tricycle_333,Tick,518,418,100,-100,122900,123500,22247,95956,75956,OK
304.259581,HertaVernello_1,Tick,1495,1395,100,-100,122900,123500,72339,60721,40721,OK
304.259581,Japaleno_3131,Tick,474,446,28,-28,122900,123500,23016,168384,162784,OK
304.259581,Noedgeonlyvol_2557,Tick,2448,2363,85,-52,122900,123500,-266,-3391934,666566,OK
304.517364,TraderJoes_1,Tick,1536,1440,96,-96,123000,123500,-12905,339895,320695,OK
304.517364,PrintingAlpha_407291,Tick,101,137,-36,36,123000,123500,5898,86802,94002,OK
304.517364,LiquidBears_2185,Tick,1601,1504,97,98,123000,123500,-38744,-23546656,516444,OK
304.517364,Fibar_91810,Tick,488,388,100,-100,123000,123500,21961,139739,119739,OK
304.517364,Tricycle_333,Tick,518,418,100,-100,123000,123500,22247,95956,75956,OK
304.517364,HertaVernello_1,Tick,1495,1395,100,-100,123000,123500,72339,60721,40721,OK
304.517364,Japaleno_3131,Tick,484,446,38,-38,123000,123500,23262,170138,162538,OK
304.517364,Noedgeonlyvol_2557,Tick,2448,2363,85,-53,123000,123500,-266,-3268534,666466,OK
304.789024,TraderJoes_1,Tick,1536,1444,92,-92,123200,123500,-12807,336997,318597,OK
304.789024,PrintingAlpha_407291,Tick,103,137,-34,34,123200,123500,5947,87353,94153,OK
304.789024,LiquidBears_2185,Tick,1601,1504,97,98,123200,123500,-38744,-23546656,516444,OK
304.789024,Fibar_91810,Tick,488,388,100,-100,123200,123500,21961,139739,119739,OK
304.789024,Tricycle_333,Tick,518,418,100,-100,123200,123500,22247,95956,75956,OK
304.789024,HertaVernello_1,Tick,1495,1395,100,-100,123200,123500,72339,60721,40721,OK
304.789024,Japaleno_3131,Tick,494,446,48,-48,123200,123500,23508,172892,163292,OK
304.789024,Noedgeonlyvol_2557,Tick,2448,2363,85,-54,123200,123500,-266,-3145134,666366,OK
304.971932,TraderJoes_1,Tick,1536,1452,84,-84,123300,123600,-12610,331200,314400,OK
304.971932,PrintingAlpha_407291,Tick,109,137,-28,28,123300,123600,6095,89005,94605,OK
304.971932,LiquidBears_2185,Tick,1601,1504,97,98,123300,123600,-38744,-23546656,535944,OK
304.971932,Fibar_91810,Tick,488,388,100,-100,123300,123600,21961,139739,119739,OK
304.971932,Tricycle_333,Tick,518,418,100,-100,123300,123600,22247,95956,75956,OK
304.971932,HertaVernello_1,Tick,1495,1395,100,-100,123300,123600,72339,60721,40721,OK
304.971932,Japaleno_3131,Tick,504,446,58,-58,123300,123600,23755,175645,164045,OK
304.971932,Noedgeonlyvol_2557,Tick,2448,2363,85,-55,123300,123600,-266,-3021534,669466,OK
305.252914,TraderJoes_1,Tick,1536,1452,84,-84,123300,123600,-12610,331200,314400,OK
305.252914,PrintingAlpha_407291,Tick,112,137,-25,25,123300,123600,6169,89831,94831,OK
305.252914,LiquidBears_2185,Tick,1601,1504,97,98,123300,123600,-38744,-23546656,535944,OK
305.252914,Fibar_91810,Tick,488,388,100,-100,123300,123600,21961,139739,119739,OK
305.252914,Tricycle_333,Tick,518,418,100,-100,123300,123600,22247,95956,75956,OK
305.252914,HertaVernello_1,Tick,1495,1395,100,-100,123300,123600,72339,60721,40721,OK
305.252914,Japaleno_3131,Tick,514,446,68,-68,123300,123600,24002,178398,164798,OK
305.252914,Noedgeonlyvol_2557,Tick,2448,2363,85,-57,123300,123600,-266,-2774434,669366,OK
305.509697,TraderJoes_1,Tick,1536,1452,84,-84,123300,123600,-12610,331200,314400,OK
305.509697,PrintingAlpha_407291,Tick,112,137,-25,25,123300,123600,6169,89831,94831,OK
305.509697,LiquidBears_2185,Tick,1601,1504,97,98,123300,123600,-38744,-23546656,535944,OK
305.509697,Fibar_91810,Tick,488,388,100,-100,123300,123600,21961,139739,119739,OK
305.509697,Tricycle_333,Tick,518,418,100,-100,123300,123600,22247,95956,75956,OK
305.509697,HertaVernello_1,Tick,1495,1395,100,-100,123300,123600,72339,60721,40721,OK
305.509697,Japaleno_3131,Tick,524,446,78,-78,123300,123600,24249,179151,163551,OK
305.509697,Noedgeonlyvol_2557,Tick,2448,2363,85,-58,123300,123600,-266,-2650834,669366,OK
305.787921,TraderJoes_1,Tick,1536,1452,84,-84,122900,123600,-12610,331200,314400,OK
305.787921,PrintingAlpha_407291,Tick,112,137,-25,25,122900,123600,6169,89831,94831,OK
305.787921,LiquidBears_2185,Tick,1601,1504,97,98,122900,123600,-38744,-23546656,535944,OK
305.787921,Fibar_91810,Tick,488,388,100,-100,122900,123600,21961,139739,119739,OK
305.787921,Tricycle_333,Tick,518,418,100,-100,122900,123600,22247,95956,75956,OK
305.787921,HertaVernello_1,Tick,1495,1395,100,-100,122900,123600,72339,60721,40721,OK
305.787921,Japaleno_3131,Tick,534,446,88,-88,122900,123600,24496,179904,162304,OK
305.787921,Noedgeonlyvol_2557,Tick,2449,2363,86,-59,122900,123600,-278,-2650322,669678,OK
305.991575,TraderJoes_1,Tick,1536,1452,84,-84,122900,123600,-12610,331200,314400,OK
305.991575,PrintingAlpha_407291,Tick,112,137,-25,25,122900,123600,6169,89831,94831,OK
305.991575,LiquidBears_2185,Tick,1601,1504,97,98,122900,123600,-38744,-23546656,535944,OK
305.991575,Fibar_91810,Tick,488,388,100,-100,122900,123600,21961,139739,119739,OK
305.991575,Tricycle_333,Tick,518,418,100,-100,122900,123600,22247,95956,75956,OK
305.991575,HertaVernello_1,Tick,1495,1395,100,-100,122900,123600,72339,60721,40721,OK
305.991575,Japaleno_3131,Tick,534,446,88,-88,122900,123600,24496,179904,162304,OK
305.991575,Noedgeonlyvol_2557,Tick,2449,2363,86,-60,122900,123600,-278,-2527222,669178,OK
306.209791,TraderJoes_1,Tick,1536,1452,84,-84,122900,123000,-12610,331200,322800,OK
306.209791,PrintingAlpha_407291,Tick,112,137,-25,25,122900,123000,6169,89831,92331,OK
306.209791,LiquidBears_2185,Tick,1601,1504,97,98,122900,123000,-38744,-23546656,428644,OK
306.209791,Fibar_91810,Tick,488,388,100,-100,122900,123000,21961,139739,129739,OK
306.209791,Tricycle_333,Tick,518,418,100,-100,122900,123000,22247,95956,85956,OK
306.209791,HertaVernello_1,Tick,1495,1395,100,-100,122900,123000,72339,60721,50721,OK
306.209791,Japaleno_3131,Tick,534,446,88,-88,122900,123000,24496,179904,171104,OK
306.209791,Noedgeonlyvol_2557,Tick,2449,2363,86,-62,122900,123000,-278,-2281222,662178,OK
306.464638,TraderJoes_1,Tick,1536,1452,84,-84,122900,123000,-12610,331200,322800,OK
306.464638,PrintingAlpha_407291,Tick,112,137,-25,25,122900,123000,6169,89831,92331,OK
306.464638,LiquidBears_2185,Tick,1601,1504,97,98,122900,123000,-38744,-23546656,428644,OK
306.464638,Fibar_91810,Tick,488,388,100,-100,122900,123000,21961,139739,129739,OK
306.464638,Tricycle_333,Tick,518,418,100,-100,122900,123000,22247,95956,85956,OK
306.464638,HertaVernello_1,Tick,1495,1395,100,-100,122900,123000,72339,60721,50721,OK
306.464638,Japaleno_3131,Tick,534,446,88,-88,122900,123000,24496,179904,171104,OK
306.464638,Noedgeonlyvol_2557,Tick,2449,2363,86,-63,122900,123000,-278,-2158122,662278,OK
306.774687,TraderJoes_1,Tick,1536,1452,84,-84,123300,123200,-12610,331200,339600,OK
306.774687,PrintingAlpha_407291,Tick,112,137,-25,25,123300,123200,6169,89831,87331,OK
306.774687,LiquidBears_2185,Tick,1601,1504,97,98,123300,123200,-38744,-23546656,487044,OK
306.774687,Fibar_91810,Tick,488,388,100,-100,123300,123200,21961,139739,149739,OK
306.774687,Tricycle_333,Tick,518,418,100,-100,123300,123200,22247,95956,105956,OK
306.774687,HertaVernello_1,Tick,1495,1395,100,-100,123300,123200,72339,60721,70721,OK
306.774687,Japaleno_3131,Tick,534,446,88,-88,123300,123200,24496,179904,188704,OK
306.774687,Noedgeonlyvol_2557,Tick,2449,2363,86,-64,123300,123200,-278,-2035022,683978,OK
307.025147,TraderJoes_1,Tick,1536,1452,84,-84,123300,123300,-12610,331200,331200,OK
307.025147,PrintingAlpha_407291,Tick,112,137,-25,25,123300,123300,6169,89831,89831,OK
307.025147,LiquidBears_2185,Tick,1601,1504,97,98,123300,123300,-38744,-23546656,496844,OK
307.025147,Fibar_91810,Tick,488,388,100,-100,123300,123300,21961,139739,139739,OK
307.025147,Tricycle_333,Tick,518,418,100,-100,123300,123300,22247,95956,95956,OK
307.025147,HertaVernello_1,Tick,1495,1395,100,-100,123300,123300,72339,60721,60721,OK
307.025147,Japaleno_3131,Tick,534,446,88,-88,123300,123300,24496,179904,179904,OK
307.025147,Noedgeonlyvol_2557,Tick,2449,2363,86,-66,123300,123300,-278,-1788622,677378,OK
307.293239,TraderJoes_1,Tick,1536,1452,84,-84,122900,123300,-12610,331200,314400,OK
307.293239,PrintingAlpha_407291,Tick,112,137,-25,25,122900,123300,6169,89831,94831,OK
307.293239,LiquidBears_2185,Tick,1601,1504,97,98,122900,123300,-38744,-23546656,477444,OK
307.293239,Fibar_91810,Tick,488,388,100,-100,122900,123300,21961,139739,119739,OK
307.293239,Tricycle_333,Tick,518,418,100,-100,122900,123300,22247,95956,75956,OK
