Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
188.770804,Lzxssx_522213,Tick,1574,1553,21,-21,125700,125700,21059,-230359,-230359,OK
188.770804,JDVSpecials_1,Tick,261,189,72,-72,125700,125700,150,60250,60250,OK
188.770804,Team666_666888,Tick,506,477,29,-29,125700,125700,16459,77541,77541,OK
188.770804,Gamma_1919,Tick,229,210,19,-19,125700,125700,11071,13429,13429,OK
188.770804,Noedgeonlyvol_2557,Tick,1423,1387,36,-38,125700,125700,22364,418536,167136,OK
188.770804,ReadyTraderChess_69,Tick,2002,1969,33,0,125700,125700,-20457,-4232343,-84243,OK
188.770804,LiquidBears_2185,Tick,680,586,94,-79,125700,125700,-15991,-1959309,-73809,OK
188.979759,NoYoBall_279744,Tick,390,331,59,-59,125600,125700,-2767,3967,-1933,OK
188.979759,Lzxssx_522213,Tick,1574,1563,11,-11,125600,125700,21310,-232610,-233710,OK
188.979759,JDVSpecials_1,Tick,261,189,72,-72,125600,125700,150,60250,53050,OK
188.979759,Team666_666888,Tick,506,477,29,-29,125600,125700,16459,77541,74641,OK
188.979759,Gamma_1919,Tick,229,210,19,-19,125600,125700,11071,13429,11529,OK
188.979759,Noedgeonlyvol_2557,Tick,1423,1387,36,-37,125600,125700,22364,292736,163436,OK
188.979759,ReadyTraderChess_69,Tick,2012,1969,43,0,125600,125700,-20583,-5488217,-87417,OK
188.979759,LiquidBears_2185,Tick,680,586,94,-79,125600,125700,-15991,-1959309,-83209,OK
189.242617,NoYoBall_279744,Tick,390,331,59,-59,125600,125700,-2767,3967,-1933,OK
189.242617,Lzxssx_522213,Tick,1574,1563,11,-11,125600,125700,21310,-232610,-233710,OK
189.242617,JDVSpecials_1,Tick,261,189,72,-72,125600,125700,150,60250,53050,OK
189.242617,Team666_666888,Tick,506,477,29,-29,125600,125700,16459,77541,74641,OK
189.242617,Gamma_1919,Tick,229,210,19,-19,125600,125700,11071,13429,11529,OK
189.242617,Noedgeonlyvol_2557,Tick,1423,1387,36,-36,125600,125700,22364,167036,163436,OK
189.242617,ReadyTraderChess_69,Tick,2012,1969,43,0,125600,125700,-20583,-5488217,-87417,OK
189.242617,LiquidBears_2185,Tick,680,586,94,-79,125600,125700,-15991,-1959309,-83209,OK
189.451242,NoYoBall_279744,Tick,390,331,59,-59,125600,125700,-2767,3967,-1933,OK
189.451242,Lzxssx_522213,Tick,1574,1573,1,-1,125600,125700,21561,-233861,-233961,OK
189.451242,JDVSpecials_1,Tick,261,189,72,-72,125600,125700,150,60250,53050,OK
189.451242,Team666_666888,Tick,506,477,29,-29,125600,125700,16459,77541,74641,OK
189.451242,Gamma_1919,Tick,229,210,19,-19,125600,125700,11071,13429,11529,OK
189.451242,Noedgeonlyvol_2557,Tick,1423,1387,36,-36,125600,125700,22364,167036,163436,OK
189.451242,ReadyTraderChess_69,Tick,2022,1969,53,0,125600,125700,-20709,-6744091,-87291,OK
189.451242,LiquidBears_2185,Tick,680,586,94,-79,125600,125700,-15991,-1959309,-83209,OK
189.792226,NoYoBall_279744,Tick,390,331,59,-59,125400,125700,-2767,3967,-7833,OK
189.792226,Lzxssx_522213,Tick,1584,1573,11,-11,125400,125700,21435,-233735,-235935,OK
189.792226,JDVSpecials_1,Tick,261,189,72,-72,125400,125700,150,60250,45850,OK
189.792226,Team666_666888,Tick,506,477,29,-29,125400,125700,16459,77541,71741,OK
189.792226,Gamma_1919,Tick,229,210,19,-19,125400,125700,11071,13429,9629,OK
189.792226,Noedgeonlyvol_2557,Tick,1425,1387,38,-37,125400,125700,22339,41961,160061,OK
189.792226,ReadyTraderChess_69,Tick,2022,1969,53,0,125400,125700,-20709,-6744091,-92591,OK
189.792226,LiquidBears_2185,Tick,680,586,94,-79,125400,125700,-15991,-1959309,-92609,OK
189.988232,NoYoBall_279744,Tick,390,331,59,-59,125800,125700,-2767,3967,9867,OK
189.988232,Lzxssx_522213,Tick,1584,1573,11,-11,125800,125700,21435,-233735,-232635,OK
189.988232,JDVSpecials_1,Tick,261,189,72,-72,125800,125700,150,60250,67450,OK
189.988232,Team666_666888,Tick,506,477,29,-29,125800,125700,16459,77541,80441,OK
189.988232,Gamma_1919,Tick,229,210,19,-19,125800,125700,11071,13429,15329,OK
189.988232,Noedgeonlyvol_2557,Tick,1425,1387,38,-38,125800,125700,22339,167761,171561,OK
189.988232,ReadyTraderChess_69,Tick,2022,1969,53,0,125800,125700,-20709,-6744091,-76691,OK
189.988232,LiquidBears_2185,Tick,680,594,86,-79,125800,125700,-16092,-952808,-64308,OK
190.222804,NoYoBall_279744,Tick,390,331,59,-59,125800,125700,-2767,3967,9867,OK
190.222804,Lzxssx_522213,Tick,1584,1573,11,-11,125800,125700,21435,-233735,-232635,OK
190.222804,JDVSpecials_1,Tick,261,189,72,-72,125800,125700,150,60250,67450,OK
190.222804,Team666_666888,Tick,506,477,29,-29,125800,125700,16459,77541,80441,OK
190.222804,Gamma_1919,Tick,229,210,19,-19,125800,125700,11071,13429,15329,OK
190.222804,Noedgeonlyvol_2557,Tick,1425,1387,38,-38,125800,125700,22339,167761,171561,OK
190.222804,ReadyTraderChess_69,Tick,2022,1969,53,0,125800,125700,-20709,-6744091,-76691,OK
190.222804,LiquidBears_2185,Tick,680,594,86,-79,125800,125700,-16092,-952808,-64308,OK
190.518147,NoYoBall_279744,Tick,390,331,59,-59,125800,125700,-2767,3967,9867,OK
190.518147,Lzxssx_522213,Tick,1584,1573,11,-11,125800,125700,21435,-233735,-232635,OK
190.518147,JDVSpecials_1,Tick,261,189,72,-72,125800,125700,150,60250,67450,OK
190.518147,Team666_666888,Tick,506,477,29,-29,125800,125700,16459,77541,80441,OK
190.518147,Gamma_1919,Tick,229,210,19,-19,125800,125700,11071,13429,15329,OK
190.518147,Noedgeonlyvol_2557,Tick,1425,1387,38,-38,125800,125700,22339,167761,171561,OK
190.518147,ReadyTraderChess_69,Tick,2022,1969,53,0,125800,125700,-20709,-6744091,-76691,OK
190.518147,LiquidBears_2185,Tick,680,594,86,-79,125800,125700,-16092,-952808,-64308,OK
190.710300,NoYoBall_279744,Tick,390,331,59,-59,125800,125700,-2767,3967,9867,OK
190.710300,Lzxssx_522213,Tick,1584,1573,11,-11,125800,125700,21435,-233735,-232635,OK
190.710300,JDVSpecials_1,Tick,261,189,72,-72,125800,125700,150,60250,67450,OK
190.710300,Team666_666888,Tick,506,477,29,-29,125800,125700,16459,77541,80441,OK
190.710300,Gamma_1919,Tick,229,210,19,-19,125800,125700,11071,13429,15329,OK
190.710300,Noedgeonlyvol_2557,Tick,1425,1387,38,-38,125800,125700,22339,167761,171561,OK
190.710300,ReadyTraderChess_69,Tick,2022,1969,53,0,125800,125700,-20709,-6744091,-76691,OK
190.710300,LiquidBears_2185,Tick,680,594,86,-79,125800,125700,-16092,-952808,-64308,OK
190.981066,NoYoBall_279744,Tick,390,331,59,-59,126000,125700,-2767,3967,15767,OK
190.981066,Lzxssx_522213,Tick,1594,1573,21,-21,126000,125700,21309,-232609,-228409,OK
190.981066,JDVSpecials_1,Tick,261,189,72,-72,126000,125700,150,60250,74650,OK
190.981066,Team666_666888,Tick,506,477,29,-29,126000,125700,16459,77541,83341,OK
190.981066,Gamma_1919,Tick,229,210,19,-19,126000,125700,11071,13429,17229,OK
190.981066,Noedgeonlyvol_2557,Tick,1444,1387,57,-39,126000,125700,22100,-2091600,182400,OK
190.981066,ReadyTraderChess_69,Tick,2022,2064,-42,0,126000,125700,-21906,5222206,-65594,OK
190.981066,LiquidBears_2185,Tick,680,594,86,-79,126000,125700,-16092,-952808,-55708,OK
191.262974,NoYoBall_279744,Tick,390,331,59,-59,126100,125700,-2767,3967,15767,OK
191.262974,Lzxssx_522213,Tick,1594,1583,11,-11,126100,125700,21183,-234483,-232283,OK
191.262974,JDVSpecials_1,Tick,261,189,72,-72,126100,125700,150,60250,74650,OK
191.262974,Team666_666888,Tick,506,484,22,-22,126100,125700,16371,77629,82029,OK
191.262974,Gamma_1919,Tick,229,210,19,-19,126100,125700,11071,13429,17229,OK
191.262974,Noedgeonlyvol_2557,Tick,1444,1404,40,-40,126100,125700,21886,175714,183714,OK
191.262974,ReadyTraderChess_69,Tick,2032,2064,-32,0,126100,125700,-21654,3963954,-64846,OK
191.262974,LiquidBears_2185,Tick,680,594,86,-79,126100,125700,-16092,-952808,-55708,OK
191.506590,NoYoBall_279744,Tick,390,331,59,-59,125700,125800,-2767,3967,-1933,OK
191.506590,Lzxssx_522213,Tick,1604,1583,21,-21,125700,125800,21057,-233357,-235457,OK
191.506590,JDVSpecials_1,Tick,261,189,72,-72,125700,125800,150,60250,53050,OK
191.506590,Team666_666888,Tick,506,484,22,-22,125700,125800,16371,77629,75429,OK
191.506590,Gamma_1919,Tick,229,210,19,-19,125700,125800,11071,13429,11529,OK
191.506590,Noedgeonlyvol_2557,Tick,1444,1404,40,-40,125700,125800,21886,175714,171714,OK
191.506590,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125800,-22761,-7100439,-61239,OK
191.506590,LiquidBears_2185,Tick,680,594,86,-79,125700,125800,-16092,-952808,-80808,OK
191.751258,NoYoBall_279744,Tick,390,331,59,-59,125700,125800,-2767,3967,-1933,OK
191.751258,Lzxssx_522213,Tick,1604,1583,21,-21,125700,125800,21057,-233357,-235457,OK
191.751258,JDVSpecials_1,Tick,261,189,72,-72,125700,125800,150,60250,53050,OK
191.751258,Team666_666888,Tick,506,484,22,-22,125700,125800,16371,77629,75429,OK
191.751258,Gamma_1919,Tick,229,210,19,-19,125700,125800,11071,13429,11529,OK
191.751258,Noedgeonlyvol_2557,Tick,1444,1404,40,-40,125700,125800,21886,175714,171714,OK
191.751258,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125800,-22761,-7100439,-61239,OK
191.751258,LiquidBears_2185,Tick,680,594,86,-79,125700,125800,-16092,-952808,-80808,OK
192.038136,NoYoBall_279744,Tick,390,331,59,-59,125700,125800,-2767,3967,-1933,OK
192.038136,Lzxssx_522213,Tick,1604,1590,14,-14,125700,125800,20969,-234669,-236069,OK
192.038136,JDVSpecials_1,Tick,261,189,72,-72,125700,125800,150,60250,53050,OK
192.038136,Team666_666888,Tick,516,484,32,-22,125700,125800,16622,-1179622,75178,OK
192.038136,Gamma_1919,Tick,229,210,19,-19,125700,125800,11071,13429,11529,OK
192.038136,Noedgeonlyvol_2557,Tick,1444,1404,40,-40,125700,125800,21886,175714,171714,OK
192.038136,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125800,-22761,-7100439,-61239,OK
192.038136,LiquidBears_2185,Tick,680,594,86,-79,125700,125800,-16092,-952808,-80808,OK
192.268942,NoYoBall_279744,Tick,390,331,59,-59,125600,125900,-2767,3967,-7833,OK
192.268942,Lzxssx_522213,Tick,1604,1598,6,-6,125600,125900,21170,-236470,-237670,OK
192.268942,JDVSpecials_1,Tick,261,189,72,-72,125600,125900,150,60250,45850,OK
192.268942,Team666_666888,Tick,516,484,32,-22,125600,125900,16622,-1179622,72978,OK
192.268942,Gamma_1919,Tick,229,210,19,-19,125600,125900,11071,13429,9629,OK
192.268942,Noedgeonlyvol_2557,Tick,1452,1404,48,-41,125600,125900,21786,-703486,168214,OK
192.268942,ReadyTraderChess_69,Tick,2120,2064,56,0,125600,125900,-22761,-7100439,-61239,OK
192.268942,LiquidBears_2185,Tick,680,594,86,-79,125600,125900,-16092,-952808,-88708,OK
192.508238,NoYoBall_279744,Tick,390,331,59,-59,125700,125900,-2767,3967,-7833,OK
192.508238,Lzxssx_522213,Tick,1614,1598,16,-16,125700,125900,21421,-235721,-238921,OK
192.508238,JDVSpecials_1,Tick,261,189,72,-72,125700,125900,150,60250,45850,OK
192.508238,Team666_666888,Tick,526,494,32,-22,125700,125900,16747,-1181747,70853,OK
192.508238,Gamma_1919,Tick,229,210,19,-19,125700,125900,11071,13429,9629,OK
192.508238,Noedgeonlyvol_2557,Tick,1452,1414,38,-39,125700,125900,21660,301640,168140,OK
192.508238,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125900,-22761,-7100439,-61239,OK
192.508238,LiquidBears_2185,Tick,680,594,86,-79,125700,125900,-16092,-952808,-88708,OK
192.770326,NoYoBall_279744,Tick,390,331,59,-59,125700,125900,-2767,3967,-7833,OK
192.770326,Lzxssx_522213,Tick,1614,1598,16,-16,125700,125900,21421,-235721,-238921,OK
192.770326,JDVSpecials_1,Tick,261,189,72,-72,125700,125900,150,60250,45850,OK
192.770326,Team666_666888,Tick,526,494,32,-22,125700,125900,16747,-1181747,70853,OK
192.770326,Gamma_1919,Tick,229,210,19,-19,125700,125900,11071,13429,9629,OK
192.770326,Noedgeonlyvol_2557,Tick,1452,1414,38,-38,125700,125900,21660,175640,168040,OK
192.770326,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125900,-22761,-7100439,-61239,OK
192.770326,LiquidBears_2185,Tick,680,594,86,-79,125700,125900,-16092,-952808,-88708,OK
193.001095,NoYoBall_279744,Tick,390,331,59,-59,125700,125900,-2767,3967,-7833,OK
193.001095,Lzxssx_522213,Tick,1614,1598,16,-16,125700,125900,21421,-235721,-238921,OK
193.001095,JDVSpecials_1,Tick,261,189,72,-72,125700,125900,150,60250,45850,OK
193.001095,Team666_666888,Tick,526,494,32,-22,125700,125900,16747,-1181747,70853,OK
193.001095,Gamma_1919,Tick,229,210,19,-19,125700,125900,11071,13429,9629,OK
193.001095,Noedgeonlyvol_2557,Tick,1452,1414,38,-38,125700,125900,21660,175640,168040,OK
193.001095,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125900,-22761,-7100439,-61239,OK
193.001095,LiquidBears_2185,Tick,680,594,86,-79,125700,125900,-16092,-952808,-88708,OK
193.218948,NoYoBall_279744,Tick,390,331,59,-59,125700,125900,-2767,3967,-7833,OK
193.218948,Lzxssx_522213,Tick,1614,1598,16,-16,125700,125900,21421,-235721,-238921,OK
193.218948,JDVSpecials_1,Tick,261,189,72,-72,125700,125900,150,60250,45850,OK
193.218948,Team666_666888,Tick,526,494,32,-22,125700,125900,16747,-1181747,70853,OK
193.218948,Gamma_1919,Tick,229,210,19,-19,125700,125900,11071,13429,9629,OK
193.218948,Noedgeonlyvol_2557,Tick,1452,1414,38,-38,125700,125900,21660,175640,168040,OK
193.218948,ReadyTraderChess_69,Tick,2120,2064,56,0,125700,125900,-22761,-7100439,-61239,OK
193.218948,LiquidBears_2185,Tick,680,594,86,-79,125700,125900,-16092,-952808,-88708,OK
193.513143,NoYoBall_279744,Tick,390,331,59,-59,125900,126100,-2767,3967,-7833,OK
193.513143,Lzxssx_522213,Tick,1614,1608,6,-6,125900,126100,21295,-239595,-240795,OK
193.513143,JDVSpecials_1,Tick,261,189,72,-72,125900,126100,150,60250,45850,OK
193.513143,Team666_666888,Tick,526,494,32,-22,125900,126100,16747,-1181747,72853,OK
193.513143,Gamma_1919,Tick,229,210,19,-19,125900,126100,11071,13429,9629,OK
193.513143,Noedgeonlyvol_2557,Tick,1452,1414,38,-38,125900,126100,21660,175640,168040,OK
193.513143,ReadyTraderChess_69,Tick,2120,2144,-24,0,125900,126100,-23767,2967667,-53933,OK
193.513143,LiquidBears_2185,Tick,680,594,86,-79,125900,126100,-16092,-952808,-87308,OK
193.747679,NoYoBall_279744,Tick,390,331,59,-59,126100,126100,-2767,3967,3967,OK
193.747679,Lzxssx_522213,Tick,1624,1608,16,-16,126100,126100,21547,-237847,-237847,OK
193.747679,JDVSpecials_1,Tick,261,189,72,-72,126100,126100,150,60250,60250,OK
193.747679,Team666_666888,Tick,526,494,32,-32,126100,126100,16747,79253,79253,OK
193.747679,Gamma_1919,Tick,229,210,19,-19,126100,126100,11071,13429,13429,OK
193.747679,Noedgeonlyvol_2557,Tick,1461,1414,47,-39,126100,126100,21887,-831587,177213,OK
193.747679,ReadyTraderChess_69,Tick,2218,2154,64,0,126100,126100,-21425,-8113875,-43475,OK
193.747679,LiquidBears_2185,Tick,680,594,86,-79,126100,126100,-16092,-952808,-70108,OK
193.977798,NoYoBall_279744,Tick,390,331,59,-59,126100,126100,-2767,3967,3967,OK
193.977798,Lzxssx_522213,Tick,1624,1608,16,-16,126100,126100,21547,-237847,-237847,OK
193.977798,JDVSpecials_1,Tick,261,189,72,-72,126100,126100,150,60250,60250,OK
193.977798,Team666_666888,Tick,526,494,32,-32,126100,126100,16747,79253,79253,OK
193.977798,Gamma_1919,Tick,229,210,19,-19,126100,126100,11071,13429,13429,OK
193.977798,Noedgeonlyvol_2557,Tick,1461,1414,47,-40,126100,126100,21887,-705587,177113,OK
193.977798,ReadyTraderChess_69,Tick,2218,2154,64,0,126100,126100,-21425,-8113875,-43475,OK
193.977798,LiquidBears_2185,Tick,680,594,86,-79,126100,126100,-16092,-952808,-70108,OK
194.299824,NoYoBall_279744,Tick,390,331,59,-59,126100,126100,-2767,3967,3967,OK
194.299824,Lzxssx_522213,Tick,1624,1618,6,-6,126100,126100,21421,-238721,-238721,OK
194.299824,JDVSpecials_1,Tick,261,189,72,-72,126100,126100,150,60250,60250,OK
194.299824,Team666_666888,Tick,526,494,32,-32,126100,126100,16747,79253,79253,OK
194.299824,Gamma_1919,Tick,229,210,19,-19,126100,126100,11071,13429,13429,OK
194.299824,Noedgeonlyvol_2557,Tick,1461,1419,42,-42,126100,126100,21824,176876,176876,OK
194.299824,ReadyTraderChess_69,Tick,2218,2154,64,0,126100,126100,-21425,-8113875,-43475,OK
194.299824,LiquidBears_2185,Tick,680,594,86,-79,126100,126100,-16092,-952808,-70108,OK
194.482865,NoYoBall_279744,Tick,390,331,59,-59,125900,126100,-2767,3967,-7833,OK
194.482865,Lzxssx_522213,Tick,1634,1618,16,-16,125900,126100,21295,-238595,-241795,OK
194.482865,JDVSpecials_1,Tick,261,189,72,-72,125900,126100,150,60250,45850,OK
194.482865,Team666_666888,Tick,526,494,32,-32,125900,126100,16747,79253,72853,OK
194.482865,Gamma_1919,Tick,229,210,19,-19,125900,126100,11071,13429,9629,OK
194.482865,Noedgeonlyvol_2557,Tick,1461,1419,42,-42,125900,126100,21824,176876,168476,OK
194.482865,ReadyTraderChess_69,Tick,2218,2154,64,0,125900,126100,-21425,-8113875,-56275,OK
194.482865,LiquidBears_2185,Tick,680,594,86,-79,125900,126100,-16092,-952808,-87308,OK
194.736535,NoYoBall_279744,Tick,390,331,59,-59,125900,126100,-2767,3967,-7833,OK
194.736535,Lzxssx_522213,Tick,1634,1623,11,-11,125900,126100,21232,-239032,-241232,OK
194.736535,JDVSpecials_1,Tick,261,189,72,-72,125900,126100,150,60250,45850,OK
194.736535,Team666_666888,Tick,526,494,32,-32,125900,126100,16747,79253,72853,OK
194.736535,Gamma_1919,Tick,229,210,19,-19,125900,126100,11071,13429,9629,OK
194.736535,Noedgeonlyvol_2557,Tick,1461,1419,42,-42,125900,126100,21824,176876,168476,OK
194.736535,ReadyTraderChess_69,Tick,2218,2154,64,0,125900,126100,-21425,-8113875,-56275,OK
194.736535,LiquidBears_2185,Tick,680,594,86,-79,125900,126100,-16092,-952808,-87308,OK
194.963600,NoYoBall_279744,Tick,390,331,59,-59,125900,126100,-2767,3967,-7833,OK
194.963600,Lzxssx_522213,Tick,1634,1623,11,-11,125900,126100,21232,-239032,-241232,OK
194.963600,JDVSpecials_1,Tick,261,189,72,-72,125900,126100,150,60250,45850,OK
194.963600,Team666_666888,Tick,526,494,32,-32,125900,126100,16747,79253,72853,OK
194.963600,Gamma_1919,Tick,229,210,19,-19,125900,126100,11071,13429,9629,OK
194.963600,Noedgeonlyvol_2557,Tick,1461,1419,42,-42,125900,126100,21824,176876,168476,OK
194.963600,ReadyTraderChess_69,Tick,2218,2154,64,0,125900,126100,-21425,-8113875,-56275,OK
194.963600,LiquidBears_2185,Tick,680,594,86,-79,125900,126100,-16092,-952808,-87308,OK
195.290698,NoYoBall_279744,Tick,390,331,59,-59,126000,126100,-2767,3967,-1933,OK
195.290698,Lzxssx_522213,Tick,1634,1628,6,-6,126000,126100,21169,-238969,-239569,OK
195.290698,JDVSpecials_1,Tick,261,189,72,-72,126000,126100,150,60250,53050,OK
195.290698,Team666_666888,Tick,526,504,22,-22,126000,126100,16621,80379,78179,OK
195.290698,Gamma_1919,Tick,229,210,19,-19,126000,126100,11071,13429,11529,OK
195.290698,Noedgeonlyvol_2557,Tick,1461,1424,37,-40,126000,126100,21761,555139,173139,OK
195.290698,ReadyTraderChess_69,Tick,2218,2154,64,0,126000,126100,-21425,-8113875,-49875,OK
195.290698,LiquidBears_2185,Tick,680,594,86,-79,126000,126100,-16092,-952808,-78708,OK
195.464309,NoYoBall_279744,Tick,390,331,59,-59,126000,125400,-2767,3967,15767,OK
195.464309,Lzxssx_522213,Tick,1634,1628,6,-6,126000,125400,21169,-238969,-237769,OK
195.464309,JDVSpecials_1,Tick,261,189,72,-72,126000,125400,150,60250,74650,OK
195.464309,Team666_666888,Tick,526,504,22,-22,126000,125400,16621,80379,84779,OK
195.464309,Gamma_1919,Tick,229,210,19,-19,126000,125400,11071,13429,17229,OK
195.464309,Noedgeonlyvol_2557,Tick,1461,1424,37,-40,126000,125400,21761,555139,186339,OK
195.464309,ReadyTraderChess_69,Tick,2218,2154,64,0,126000,125400,-21425,-8113875,-75475,OK
195.464309,LiquidBears_2185,Tick,680,594,86,-79,126000,125400,-16092,-952808,-57808,OK
195.753148,NoYoBall_279744,Tick,400,331,69,-69,125200,125200,-2892,2092,2092,OK
195.753148,Lzxssx_522213,Tick,1651,1628,23,-23,125200,125200,20955,-245455,-245455,OK
195.753148,JDVSpecials_1,Tick,261,189,72,-72,125200,125200,150,60250,60250,OK
195.753148,Team666_666888,Tick,526,504,22,-22,125200,125200,16621,80379,80379,OK
195.753148,Gamma_1919,Tick,229,220,9,-9,125200,125200,11321,11179,11179,OK
195.753148,Noedgeonlyvol_2557,Tick,1481,1431,50,-42,125200,125200,21684,-829084,172516,OK
195.753148,ReadyTraderChess_69,Tick,2218,2194,24,0,125200,125200,-20420,-3091880,-87080,OK
195.753148,LiquidBears_2185,Tick,680,594,86,-79,125200,125200,-16092,-952808,-76408,OK
196.004287,NoYoBall_279744,Tick,400,331,69,-69,125100,125200,-2892,2092,-4808,OK
196.004287,Lzxssx_522213,Tick,1651,1638,13,-13,125100,125200,21205,-249705,-251005,OK
196.004287,JDVSpecials_1,Tick,261,189,72,-72,125100,125200,150,60250,53050,OK
196.004287,Team666_666888,Tick,526,504,22,-22,125100,125200,16621,80379,78179,OK
196.004287,Gamma_1919,Tick,229,220,9,-9,125100,125200,11321,11179,10279,OK
196.004287,Noedgeonlyvol_2557,Tick,1481,1431,50,-43,125100,125200,21684,-703884,167516,OK
196.004287,ReadyTraderChess_69,Tick,2218,2194,24,0,125100,125200,-20420,-3091880,-89480,OK
196.004287,LiquidBears_2185,Tick,680,594,86,-79,125100,125200,-16092,-952808,-85008,OK
196.252188,NoYoBall_279744,Tick,400,331,69,-69,125100,125200,-2892,2092,-4808,OK
196.252188,Lzxssx_522213,Tick,1651,1638,13,-13,125100,125200,21205,-249705,-251005,OK
196.252188,JDVSpecials_1,Tick,261,189,72,-72,125100,125200,150,60250,53050,OK
