Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
94.951817,cunhal_42,Tick,783,794,-11,10,126100,126300,-8256,172781,48681,OK
94.951817,Himalayas_748297,Tick,184,181,3,-3,126100,126300,5947,-47247,-47847,OK
94.951817,LiquidBears_2185,Tick,318,381,-63,64,126100,126300,-8879,-356221,-217321,OK
94.951817,manipchi_31415,Tick,187,279,-92,92,126100,126300,5638,14562,32962,OK
95.227354,cunhal_42,Tick,783,794,-11,10,126300,126300,-8256,172781,46481,OK
95.227354,Himalayas_748297,Tick,185,181,4,-4,126300,126300,5972,-47472,-47472,OK
95.227354,LiquidBears_2185,Tick,318,381,-63,64,126300,126300,-8879,-356221,-229921,OK
95.227354,manipchi_31415,Tick,187,280,-93,93,126300,126300,5625,14575,14575,OK
95.488894,cunhal_42,Tick,783,794,-11,11,126300,126300,-8256,46181,46181,OK
95.488894,Himalayas_748297,Tick,187,183,4,-4,126300,126300,5998,-48298,-48298,OK
95.488894,LiquidBears_2185,Tick,318,381,-63,64,126300,126300,-8879,-356221,-229921,OK
95.488894,manipchi_31415,Tick,189,280,-91,91,126300,126300,5675,14725,14725,OK
95.721431,cunhal_42,Tick,783,794,-11,11,126300,126300,-8256,46181,46181,OK
95.721431,Himalayas_748297,Tick,189,183,6,-6,126300,126300,6049,-48349,-48349,OK
95.721431,LiquidBears_2185,Tick,318,381,-63,64,126300,126300,-8879,-356221,-229921,OK
95.721431,manipchi_31415,Tick,191,280,-89,89,126300,126300,5726,14674,14674,OK
95.958753,cunhal_42,Tick,783,794,-11,11,126400,126300,-8256,46181,45081,OK
95.958753,Himalayas_748297,Tick,190,185,5,-5,126400,126300,6125,-48925,-48425,OK
95.958753,LiquidBears_2185,Tick,318,381,-63,64,126400,126300,-8879,-356221,-236221,OK
95.958753,manipchi_31415,Tick,191,280,-89,89,126400,126300,5726,14674,5774,OK
96.250368,cunhal_42,Tick,783,794,-11,11,126400,126300,-8256,46181,45081,OK
96.250368,Himalayas_748297,Tick,191,187,4,-4,126400,126300,6201,-49501,-49101,OK
96.250368,LiquidBears_2185,Tick,318,381,-63,64,126400,126300,-8879,-356221,-236221,OK
96.250368,manipchi_31415,Tick,191,280,-89,89,126400,126300,5726,14674,5774,OK
96.460847,cunhal_42,Tick,783,794,-11,11,126400,126500,-8256,46181,47281,OK
96.460847,Himalayas_748297,Tick,192,189,3,-3,126400,126500,6277,-49977,-50277,OK
96.460847,LiquidBears_2185,Tick,318,381,-63,64,126400,126500,-8879,-356221,-223421,OK
96.460847,manipchi_31415,Tick,191,280,-89,89,126400,126500,5726,14674,23574,OK
96.741201,cunhal_42,Tick,783,794,-11,11,126500,126500,-8256,46181,46181,OK
96.741201,Himalayas_748297,Tick,194,189,5,-5,126500,126500,6328,-50028,-50028,OK
96.741201,LiquidBears_2185,Tick,318,381,-63,64,126500,126500,-8879,-356221,-229721,OK
96.741201,manipchi_31415,Tick,193,280,-87,87,126500,126500,5777,14623,14623,OK
96.957393,cunhal_42,Tick,783,794,-11,11,126400,126500,-8256,46181,47281,OK
96.957393,Himalayas_748297,Tick,195,191,4,-4,126400,126500,6404,-50604,-51004,OK
96.957393,LiquidBears_2185,Tick,318,381,-63,64,126400,126500,-8879,-356221,-223421,OK
96.957393,manipchi_31415,Tick,193,280,-87,87,126400,126500,5777,14623,23323,OK
97.261060,cunhal_42,Tick,783,794,-11,11,126400,126500,-8256,46181,47281,OK
97.261060,Himalayas_748297,Tick,196,193,3,-3,126400,126500,6480,-51080,-51380,OK
97.261060,LiquidBears_2185,Tick,318,381,-63,64,126400,126500,-8879,-356221,-223421,OK
97.261060,manipchi_31415,Tick,193,280,-87,87,126400,126500,5777,14623,23323,OK
97.452097,cunhal_42,Tick,783,794,-11,11,126400,126500,-8256,46181,47281,OK
97.452097,Himalayas_748297,Tick,197,195,2,-2,126400,126500,6556,-51556,-51756,OK
97.452097,LiquidBears_2185,Tick,318,381,-63,64,126400,126500,-8879,-356221,-223421,OK
97.452097,manipchi_31415,Tick,193,280,-87,87,126400,126500,5777,14623,23323,OK
97.705808,cunhal_42,Tick,821,794,27,11,126100,126300,-8735,-4745140,48860,OK
97.705808,Himalayas_748297,Tick,198,197,1,-1,126100,126300,6632,-52032,-52232,OK
97.705808,LiquidBears_2185,Tick,343,381,-38,64,126100,126300,-9195,-3515905,-224505,OK
97.705808,manipchi_31415,Tick,195,280,-85,85,126100,126300,5752,14248,31248,OK
97.952256,cunhal_42,Tick,821,794,27,11,126100,126300,-8735,-4745140,48860,OK
97.952256,Himalayas_748297,Tick,198,197,1,-1,126100,126300,6632,-52032,-52232,OK
97.952256,LiquidBears_2185,Tick,343,381,-38,64,126100,126300,-9195,-3515905,-224505,OK
97.952256,manipchi_31415,Tick,195,280,-85,85,126100,126300,5752,14248,31248,OK
98.287011,cunhal_42,Tick,821,796,25,11,125700,126300,-8760,-4492515,49285,OK
98.287011,Himalayas_748297,Tick,200,198,2,-2,125700,126300,6708,-52508,-52908,OK
98.287011,LiquidBears_2185,Tick,368,381,-13,64,125700,126300,-9510,-6668090,-224190,OK
98.287011,manipchi_31415,Tick,197,280,-83,83,125700,126300,5726,14274,30874,OK
98.477698,cunhal_42,Tick,821,796,25,11,125700,126300,-8760,-4492515,49285,OK
98.477698,Himalayas_748297,Tick,200,198,2,-2,125700,126300,6708,-52508,-52908,OK
98.477698,LiquidBears_2185,Tick,368,381,-13,64,125700,126300,-9510,-6668090,-224190,OK
98.477698,manipchi_31415,Tick,197,280,-83,83,125700,126300,5726,14274,30874,OK
98.731350,cunhal_42,Tick,821,796,25,11,125700,126300,-8760,-4492515,49285,OK
98.731350,Himalayas_748297,Tick,200,198,2,-2,125700,126300,6708,-52508,-52908,OK
98.731350,LiquidBears_2185,Tick,368,381,-13,64,125700,126300,-9510,-6668090,-224190,OK
98.731350,manipchi_31415,Tick,197,280,-83,83,125700,126300,5726,14274,30874,OK
99.048514,cunhal_42,Tick,821,796,25,11,125700,126300,-8760,-4492515,49285,OK
99.048514,Himalayas_748297,Tick,200,198,2,-2,125700,126300,6708,-52508,-52908,OK
99.048514,LiquidBears_2185,Tick,368,381,-13,64,125700,126300,-9510,-6668090,-224190,OK
99.048514,manipchi_31415,Tick,197,280,-83,83,125700,126300,5726,14274,30874,OK
99.243116,cunhal_42,Tick,821,796,25,11,126300,126300,-8760,-4492515,54285,OK
99.243116,Himalayas_748297,Tick,201,198,3,-3,126300,126300,6733,-52733,-52733,OK
99.243116,LiquidBears_2185,Tick,368,381,-13,64,126300,126300,-9510,-6668090,-226790,OK
99.243116,manipchi_31415,Tick,197,281,-84,84,126300,126300,5713,14287,14287,OK
99.469079,cunhal_42,Tick,821,796,25,11,126300,126300,-8760,-4492515,54285,OK
99.469079,Himalayas_748297,Tick,201,198,3,-3,126300,126300,6733,-52733,-52733,OK
99.469079,LiquidBears_2185,Tick,368,381,-13,64,126300,126300,-9510,-6668090,-226790,OK
99.469079,manipchi_31415,Tick,197,281,-84,84,126300,126300,5713,14287,14287,OK
99.703293,cunhal_42,Tick,821,796,25,11,126300,126300,-8760,-4492515,54285,OK
99.703293,Himalayas_748297,Tick,202,198,4,-4,126300,126300,6758,-52958,-52958,OK
99.703293,LiquidBears_2185,Tick,368,381,-13,64,126300,126300,-9510,-6668090,-226790,OK
99.703293,manipchi_31415,Tick,197,282,-85,85,126300,126300,5700,14300,14300,OK
99.984338,cunhal_42,Tick,821,796,25,11,126300,126300,-8760,-4492515,54285,OK
99.984338,Himalayas_748297,Tick,203,198,5,-5,126300,126300,6783,-53183,-53183,OK
99.984338,LiquidBears_2185,Tick,368,381,-13,64,126300,126300,-9510,-6668090,-226790,OK
99.984338,manipchi_31415,Tick,197,283,-86,86,126300,126300,5687,14313,14313,OK
100.221312,cunhal_42,Tick,821,796,25,11,126100,126300,-8760,-4492515,49285,OK
100.221312,Himalayas_748297,Tick,203,199,4,-4,126100,126300,6808,-53408,-54208,OK
100.221312,LiquidBears_2185,Tick,368,381,-13,64,126100,126300,-9510,-6668090,-224190,OK
100.221312,manipchi_31415,Tick,198,283,-85,85,126100,126300,5674,14326,31326,OK
100.469664,cunhal_42,Tick,821,796,25,11,126100,126300,-8760,-4492515,49285,OK
100.469664,Himalayas_748297,Tick,203,199,4,-4,126100,126300,6808,-53408,-54208,OK
100.469664,LiquidBears_2185,Tick,368,381,-13,64,126100,126300,-9510,-6668090,-224190,OK
100.469664,manipchi_31415,Tick,198,283,-85,85,126100,126300,5674,14326,31326,OK
100.791902,cunhal_42,Tick,821,796,25,-25,126200,126300,-8760,36285,33785,OK
100.791902,Himalayas_748297,Tick,205,199,6,-6,126200,126300,6783,-54183,-54783,OK
100.791902,LiquidBears_2185,Tick,368,381,-13,64,126200,126300,-9510,-6668090,-225490,OK
100.791902,manipchi_31415,Tick,198,285,-87,87,126200,126300,5724,14676,23376,OK
101.039738,cunhal_42,Tick,821,798,23,-25,126000,126300,-8785,288310,31110,OK
101.039738,Himalayas_748297,Tick,205,199,6,-6,126000,126300,6783,-54183,-55383,OK
101.039738,LiquidBears_2185,Tick,368,381,-13,64,126000,126300,-9510,-6668090,-224190,OK
101.039738,manipchi_31415,Tick,200,285,-85,85,126000,126300,5774,14826,31826,OK
101.200805,cunhal_42,Tick,821,800,21,-23,126000,126300,-8810,287935,31135,OK
101.200805,Himalayas_748297,Tick,205,199,6,-6,126000,126300,6783,-54183,-55383,OK
101.200805,LiquidBears_2185,Tick,368,381,-13,64,126000,126300,-9510,-6668090,-224190,OK
101.200805,manipchi_31415,Tick,202,285,-83,83,126000,126300,5824,14776,31376,OK
101.482626,cunhal_42,Tick,821,800,21,-23,126000,126300,-8810,287935,31135,OK
101.482626,Himalayas_748297,Tick,205,199,6,-6,126000,126300,6783,-54183,-55383,OK
101.482626,LiquidBears_2185,Tick,368,381,-13,64,126000,126300,-9510,-6668090,-224190,OK
101.482626,manipchi_31415,Tick,202,285,-83,83,126000,126300,5824,14776,31376,OK
101.736086,cunhal_42,Tick,841,800,41,-23,125500,126300,-9061,-2223814,41386,OK
101.736086,Himalayas_748297,Tick,206,199,7,-7,125500,126300,6808,-54508,-55908,OK
101.736086,LiquidBears_2185,Tick,368,381,-13,64,125500,126300,-9510,-6668090,-224190,OK
101.736086,manipchi_31415,Tick,204,286,-82,82,125500,126300,5786,14714,31114,OK
102.042870,cunhal_42,Tick,841,800,41,-23,125500,126300,-9061,-2223814,41386,OK
102.042870,Himalayas_748297,Tick,206,199,7,-7,125500,126300,6808,-54508,-55908,OK
102.042870,LiquidBears_2185,Tick,368,381,-13,64,125500,126300,-9510,-6668090,-224190,OK
102.042870,manipchi_31415,Tick,204,286,-82,82,125500,126300,5786,14714,31114,OK
102.254228,cunhal_42,Tick,841,825,16,-23,126000,126300,-9376,926501,39201,OK
102.254228,Himalayas_748297,Tick,206,199,7,-7,126000,126300,6808,-54508,-55908,OK
102.254228,LiquidBears_2185,Tick,368,381,-13,64,126000,126300,-9510,-6668090,-224190,OK
102.254228,manipchi_31415,Tick,204,288,-84,84,126000,126300,5761,14739,31539,OK
102.550083,cunhal_42,Tick,841,860,-19,-23,126400,126300,-9817,5336942,30442,OK
102.550083,Himalayas_748297,Tick,207,201,6,-6,126400,126300,6770,-54470,-53870,OK
102.550083,LiquidBears_2185,Tick,368,381,-13,64,126400,126300,-9510,-6668090,-228090,OK
102.550083,manipchi_31415,Tick,204,290,-86,86,126400,126300,5773,14827,6227,OK
102.791452,cunhal_42,Tick,841,860,-19,-23,125800,125700,-9817,5336942,55642,OK
102.791452,Himalayas_748297,Tick,208,201,7,-7,125800,125700,6795,-54595,-53895,OK
102.791452,LiquidBears_2185,Tick,368,381,-13,64,125800,125700,-9510,-6668090,-258690,OK
102.791452,manipchi_31415,Tick,204,291,-87,87,125800,125700,5760,14740,6040,OK
102.996596,cunhal_42,Tick,841,860,-19,-23,125500,125700,-9817,5336942,61342,OK
102.996596,Himalayas_748297,Tick,208,201,7,-7,125500,125700,6795,-54595,-55995,OK
102.996596,LiquidBears_2185,Tick,368,381,-13,64,125500,125700,-9510,-6668090,-254790,OK
102.996596,manipchi_31415,Tick,204,291,-87,87,125500,125700,5760,14740,32140,OK
103.298079,cunhal_42,Tick,841,860,-19,-23,125500,125700,-9817,5336942,61342,OK
103.298079,Himalayas_748297,Tick,208,201,7,-7,125500,125700,6795,-54595,-55995,OK
103.298079,LiquidBears_2185,Tick,368,381,-13,64,125500,125700,-9510,-6668090,-254790,OK
103.298079,manipchi_31415,Tick,204,291,-87,87,125500,125700,5760,14740,32140,OK
103.468478,cunhal_42,Tick,841,860,-19,-23,125700,125700,-9817,5336942,57542,OK
103.468478,Himalayas_748297,Tick,210,201,9,-9,125700,125700,6845,-55045,-55045,OK
103.468478,LiquidBears_2185,Tick,368,381,-13,64,125700,125700,-9510,-6668090,-257390,OK
103.468478,manipchi_31415,Tick,204,293,-89,89,125700,125700,5735,14765,14765,OK
103.725518,cunhal_42,Tick,841,860,-19,-23,125700,125700,-9817,5336942,57542,OK
103.725518,Himalayas_748297,Tick,210,201,9,-9,125700,125700,6845,-55045,-55045,OK
103.725518,LiquidBears_2185,Tick,368,381,-13,64,125700,125700,-9510,-6668090,-257390,OK
103.725518,manipchi_31415,Tick,204,293,-89,89,125700,125700,5735,14765,14765,OK
104.044784,cunhal_42,Tick,841,860,-19,-23,125500,125200,-9817,5336942,74742,OK
104.044784,Himalayas_748297,Tick,210,202,8,-8,125500,125200,6870,-55170,-53570,OK
104.044784,LiquidBears_2185,Tick,368,381,-13,64,125500,125200,-9510,-6668090,-285490,OK
104.044784,manipchi_31415,Tick,204,293,-89,89,125500,125200,5735,14765,-3035,OK
104.295341,cunhal_42,Tick,841,860,-19,-23,125500,125100,-9817,5336942,78942,OK
104.295341,Himalayas_748297,Tick,210,204,6,-6,125500,125100,6920,-54820,-53620,OK
104.295341,LiquidBears_2185,Tick,368,381,-13,64,125500,125100,-9510,-6668090,-290590,OK
104.295341,manipchi_31415,Tick,204,295,-91,91,125500,125100,5785,15115,-3085,OK
104.515182,cunhal_42,Tick,841,860,-19,-23,125500,125100,-9817,5336942,78942,OK
104.515182,Himalayas_748297,Tick,210,206,4,-4,125500,125100,6970,-54270,-53470,OK
104.515182,LiquidBears_2185,Tick,368,381,-13,64,125500,125100,-9510,-6668090,-290590,OK
104.515182,manipchi_31415,Tick,204,297,-93,93,125500,125100,5835,15665,-2935,OK
104.701753,cunhal_42,Tick,841,860,-19,-23,125500,125100,-9817,5336942,78942,OK
104.701753,Himalayas_748297,Tick,210,207,3,-3,125500,125100,6995,-54195,-53595,OK
104.701753,LiquidBears_2185,Tick,368,381,-13,64,125500,125100,-9510,-6668090,-290590,OK
104.701753,manipchi_31415,Tick,204,299,-95,95,125500,125100,5885,15815,-3185,OK
105.010502,cunhal_42,Tick,841,860,-19,-23,125500,125100,-9817,5336942,78942,OK
105.010502,Himalayas_748297,Tick,210,208,2,-2,125500,125100,7020,-54120,-53720,OK
105.010502,LiquidBears_2185,Tick,368,381,-13,64,125500,125100,-9510,-6668090,-290590,OK
105.010502,manipchi_31415,Tick,204,301,-97,97,125500,125100,5935,15965,-3435,OK
105.255347,cunhal_42,Tick,841,860,-19,-23,125500,125100,-9817,5336942,78942,OK
105.255347,Himalayas_748297,Tick,210,210,0,0,125500,125100,7070,-53770,-53770,OK
105.255347,LiquidBears_2185,Tick,368,381,-13,64,125500,125100,-9510,-6668090,-290590,OK
105.255347,manipchi_31415,Tick,204,303,-99,99,125500,125100,5985,16315,-3485,OK
105.259303,manipchi_31415,Breach,204,305,-101,99,125500,125100,6035,267265,-3135,
105.260167,manipchi_31415,Disconnect,204,305,-101,99,125500,125100,6035,267265,-3135,
105.538486,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
105.538486,Himalayas_748297,Tick,210,211,-1,1,125500,125300,7095,-53595,-53795,OK
105.538486,LiquidBears_2185,Tick,368,381,-13,64,125500,125300,-9510,-6668090,-280390,OK
105.538486,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
105.734337,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
105.734337,Himalayas_748297,Tick,210,212,-2,2,125500,125300,7120,-53620,-54020,OK
105.734337,LiquidBears_2185,Tick,368,381,-13,64,125500,125300,-9510,-6668090,-280390,OK
105.734337,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
105.960506,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
105.960506,Himalayas_748297,Tick,210,213,-3,3,125500,125300,7145,-53645,-54245,OK
105.960506,LiquidBears_2185,Tick,368,381,-13,64,125500,125300,-9510,-6668090,-280390,OK
105.960506,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
106.238282,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
106.238282,Himalayas_748297,Tick,210,215,-5,5,125500,125300,7195,-53695,-54695,OK
106.238282,LiquidBears_2185,Tick,368,381,-13,64,125500,125300,-9510,-6668090,-280390,OK
106.238282,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
106.513814,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
106.513814,Himalayas_748297,Tick,210,216,-6,6,125500,125300,7220,-53620,-54820,OK
106.513814,LiquidBears_2185,Tick,368,381,-13,64,125500,125300,-9510,-6668090,-280390,OK
106.513814,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
106.774043,cunhal_42,Tick,841,860,-19,-23,125600,125300,-9817,5336942,70542,OK
106.774043,Himalayas_748297,Tick,210,218,-8,8,125600,125300,7270,-53470,-55070,OK
106.774043,LiquidBears_2185,Tick,368,389,-21,64,125600,125300,-9610,-5663190,-279490,OK
106.774043,manipchi_31415,Tick,204,305,-101,99,125600,125300,6035,267265,-3535,BREACH
107.015698,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
107.015698,Himalayas_748297,Tick,210,220,-10,10,125500,125300,7320,-53320,-55320,OK
107.015698,LiquidBears_2185,Tick,368,389,-21,64,125500,125300,-9610,-5663190,-279490,OK
107.015698,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
107.232433,cunhal_42,Tick,841,860,-19,-23,125500,125300,-9817,5336942,70542,OK
107.232433,Himalayas_748297,Tick,210,222,-12,12,125500,125300,7370,-52770,-55170,OK
107.232433,LiquidBears_2185,Tick,368,389,-21,64,125500,125300,-9610,-5663190,-279490,OK
107.232433,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
107.492707,cunhal_42,Tick,841,860,-19,19,125500,125300,-9817,74342,70542,OK
107.492707,Himalayas_748297,Tick,210,224,-14,14,125500,125300,7420,-52420,-55220,OK
107.492707,LiquidBears_2185,Tick,368,389,-21,64,125500,125300,-9610,-5663190,-279490,OK
107.492707,manipchi_31415,Tick,204,305,-101,99,125500,125300,6035,267265,-3535,BREACH
107.775369,cunhal_42,Tick,841,860,-19,19,125500,125000,-9817,74342,70542,OK
107.775369,Himalayas_748297,Tick,210,226,-16,16,125500,125000,7470,-52270,-55470,OK
107.775369,LiquidBears_2185,Tick,368,389,-21,64,125500,125000,-9610,-5663190,-292390,OK
107.775369,manipchi_31415,Tick,204,305,-101,99,125500,125000,6035,267265,-2935,BREACH
107.965443,cunhal_42,Tick,841,880,-39,19,125500,125000,-9315,2583840,76040,OK
107.965443,Himalayas_748297,Tick,210,228,-18,18,125500,125000,7520,-51320,-54920,OK
107.965443,LiquidBears_2185,Tick,368,389,-21,64,125500,125000,-9610,-5663190,-292390,OK
107.965443,manipchi_31415,Tick,204,305,-101,99,125500,125000,6035,267265,-2935,BREACH
108.267855,cunhal_42,Tick,841,880,-39,19,125300,124700,-9315,2583840,82040,OK
108.267855,Himalayas_748297,Tick,210,230,-20,20,125300,124700,7570,-50370,-54370,OK
108.267855,LiquidBears_2185,Tick,368,389,-21,64,125300,124700,-9610,-5663190,-305290,OK
108.267855,manipchi_31415,Tick,204,305,-101,99,125300,124700,6035,267265,-2335,BREACH
108.466837,cunhal_42,Tick,841,880,-39,19,125200,124800,-9315,2583840,80040,OK
108.466837,Himalayas_748297,Tick,210,232,-22,22,125200,124800,7620,-49620,-54020,OK
108.466837,LiquidBears_2185,Tick,368,389,-21,64,125200,124800,-9610,-5663190,-300990,OK
108.466837,manipchi_31415,Tick,204,305,-101,99,125200,124800,6035,267265,-2535,BREACH
108.782843,cunhal_42,Tick,841,892,-51,19,125300,124600,-9465,4087590,90190,OK
108.782843,Himalayas_748297,Tick,210,233,-23,23,125300,124600,7645,-49345,-53945,OK
108.782843,LiquidBears_2185,Tick,368,414,-46,64,125300,124600,-9923,-2530377,-296777,OK
108.782843,manipchi_31415,Tick,204,305,-101,99,125300,124600,6035,267265,-2135,BREACH
108.956416,cunhal_42,Tick,841,892,-51,19,125200,124600,-9465,4087590,90190,OK
108.956416,Himalayas_748297,Tick,210,235,-25,25,125200,124600,7695,-48595,-53595,OK
108.956416,LiquidBears_2185,Tick,368,414,-46,64,125200,124600,-9923,-2530377,-296777,OK
108.956416,manipchi_31415,Tick,204,305,-101,99,125200,124600,6035,267265,-2135,BREACH
109.263083,cunhal_42,Tick,841,892,-51,19,125200,124600,-9465,4087590,90190,OK
109.263083,Himalayas_748297,Tick,210,236,-26,26,125200,124600,7720,-48320,-53520,OK
109.263083,LiquidBears_2185,Tick,368,414,-46,64,125200,124600,-9923,-2530377,-296777,OK
109.263083,manipchi_31415,Tick,204,305,-101,99,125200,124600,6035,267265,-2135,BREACH
109.511768,cunhal_42,Tick,841,892,-51,19,125200,124600,-9465,4087590,90190,OK
109.511768,Himalayas_748297,Tick,210,237,-27,27,125200,124600,7745,-48045,-53445,OK
109.511768,LiquidBears_2185,Tick,368,414,-46,64,125200,124600,-9923,-2530377,-296777,OK
109.511768,manipchi_31415,Tick,204,305,-101,99,125200,124600,6035,267265,-2135,BREACH
109.707246,cunhal_42,Tick,841,892,-51,19,125200,124600,-9465,4087590,90190,OK
109.707246,Himalayas_748297,Tick,210,238,-28,28,125200,124600,7770,-47770,-53370,OK
109.707246,LiquidBears_2185,Tick,368,414,-46,64,125200,124600,-9923,-2530377,-296777,OK
109.707246,manipchi_31415,Tick,204,305,-101,99,125200,124600,6035,267265,-2135,BREACH
110.033824,cunhal_42,Tick,841,892,-51,19,125300,124600,-9465,4087590,90190,OK
110.033824,Himalayas_748297,Tick,210,239,-29,29,125300,124600,7795,-47495,-53295,OK
110.033824,LiquidBears_2185,Tick,368,439,-71,64,125300,124600,-10236,602436,-283964,OK
110.033824,manipchi_31415,Tick,204,305,-101,99,125300,124600,6035,267265,-2135,BREACH
110.223827,cunhal_42,Tick,841,892,-51,19,125300,124600,-9465,4087590,90190,OK
