Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
93.045548,RubixCube_474140,Tick,427,535,-108,0,127200,126900,2017,13672783,-59849,BREACH
93.045548,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127200,126900,-5446,99546,100054,OK
93.045548,TheRockingTradingGroup_991206,Tick,233,316,-83,83,127200,126900,7068,-14132,-35214,OK
93.271932,SIFUpperclassmen_999422,Tick,106,137,-31,31,127200,126900,4850,13750,5876,OK
93.271932,LiquidBears_2185,Tick,0,0,0,0,127200,126900,0,0,0,OK
93.271932,MikeyLansi_131269,Tick,77,92,-15,15,127200,126900,-1392,65092,61282,OK
93.271932,RubixCube_474140,Tick,427,535,-108,0,127200,126900,2017,13672783,-59849,BREACH
93.271932,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127200,126900,-5446,99546,100054,OK
93.271932,TheRockingTradingGroup_991206,Tick,233,316,-83,83,127200,126900,7068,-14132,-35214,OK
93.510669,SIFUpperclassmen_999422,Tick,106,137,-31,31,127200,126900,4850,13750,5876,OK
93.510669,LiquidBears_2185,Tick,0,0,0,0,127200,126900,0,0,0,OK
93.510669,MikeyLansi_131269,Tick,77,92,-15,15,127200,126900,-1392,65092,61282,OK
93.510669,RubixCube_474140,Tick,427,535,-108,0,127200,126900,2017,13672783,-59849,BREACH
93.510669,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127200,126900,-5446,99546,100054,OK
93.510669,TheRockingTradingGroup_991206,Tick,233,316,-83,83,127200,126900,7068,-14132,-35214,OK
93.743756,SIFUpperclassmen_999422,Tick,106,137,-31,31,127200,127100,4850,13750,10650,OK
93.743756,LiquidBears_2185,Tick,0,0,0,0,127200,127100,0,0,0,OK
93.743756,MikeyLansi_131269,Tick,77,92,-15,15,127200,127100,-1392,65092,63592,OK
93.743756,RubixCube_474140,Tick,427,535,-108,0,127200,127100,2017,13672783,-64817,BREACH
93.743756,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127200,127100,-5446,99546,99746,OK
93.743756,TheRockingTradingGroup_991206,Tick,233,316,-83,83,127200,127100,7068,-14132,-22432,OK
93.981184,SIFUpperclassmen_999422,Tick,106,137,-31,31,127200,127300,4850,13750,16850,OK
93.981184,LiquidBears_2185,Tick,0,0,0,0,127200,127300,0,0,0,OK
93.981184,MikeyLansi_131269,Tick,77,92,-15,15,127200,127300,-1392,65092,66592,OK
93.981184,RubixCube_474140,Tick,427,535,-108,0,127200,127300,2017,13672783,-64817,BREACH
93.981184,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127200,127300,-5446,99546,99346,OK
93.981184,TheRockingTradingGroup_991206,Tick,233,316,-83,83,127200,127300,7068,-14132,-5832,OK
94.291847,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127300,5486,13114,13114,OK
94.291847,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
94.291847,MikeyLansi_131269,Tick,77,92,-15,15,127300,127300,-1392,65092,65092,OK
94.291847,RubixCube_474140,Tick,427,535,-108,0,127300,127300,2017,13672783,-75617,BREACH
94.291847,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127300,-5446,99546,99546,OK
94.291847,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127300,7323,-14387,-14387,OK
94.540239,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127300,5486,13114,13114,OK
94.540239,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
94.540239,MikeyLansi_131269,Tick,77,92,-15,15,127300,127300,-1392,65092,65092,OK
94.540239,RubixCube_474140,Tick,427,535,-108,0,127300,127300,2017,13672783,-75617,BREACH
94.540239,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127300,-5446,99546,99546,OK
94.540239,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127300,7323,-14387,-14387,OK
94.726437,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127300,5486,13114,13114,OK
94.726437,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
94.726437,MikeyLansi_131269,Tick,77,92,-15,15,127300,127300,-1392,65092,65092,OK
94.726437,RubixCube_474140,Tick,427,535,-108,0,127300,127300,2017,13672783,-75617,BREACH
94.726437,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127300,-5446,99546,99546,OK
94.726437,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127300,7323,-14387,-14387,OK
95.036771,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127300,5486,13114,13114,OK
95.036771,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
95.036771,MikeyLansi_131269,Tick,77,92,-15,15,127300,127300,-1392,65092,65092,OK
95.036771,RubixCube_474140,Tick,427,535,-108,0,127300,127300,2017,13672783,-75617,BREACH
95.036771,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127300,-5446,99546,99546,OK
95.036771,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127300,7323,-14387,-14387,OK
95.233505,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127300,5486,13114,13114,OK
95.233505,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
95.233505,MikeyLansi_131269,Tick,77,92,-15,15,127300,127300,-1392,65092,65092,OK
95.233505,RubixCube_474140,Tick,427,535,-108,0,127300,127300,2017,13672783,-75617,BREACH
95.233505,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127300,-5446,99546,99546,OK
95.233505,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127300,7323,-14387,-14387,OK
95.542918,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127300,5486,13114,13114,OK
95.542918,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
95.542918,MikeyLansi_131269,Tick,77,92,-15,15,127300,127300,-1392,65092,65092,OK
95.542918,RubixCube_474140,Tick,427,535,-108,0,127300,127300,2017,13672783,-75617,BREACH
95.542918,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127300,-5446,99546,99546,OK
95.542918,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127300,7323,-14387,-14387,OK
95.755755,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127000,5486,13114,11590,OK
95.755755,LiquidBears_2185,Tick,0,0,0,0,127300,127000,0,0,0,OK
95.755755,MikeyLansi_131269,Tick,77,92,-15,15,127300,127000,-1392,65092,61282,OK
95.755755,RubixCube_474140,Tick,427,535,-108,0,127300,127000,2017,13672783,-70649,BREACH
95.755755,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127000,-5446,99546,100054,OK
95.755755,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127000,7323,-14387,-32929,OK
95.991487,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,127000,5486,13114,11590,OK
95.991487,LiquidBears_2185,Tick,0,0,0,0,127300,127000,0,0,0,OK
95.991487,MikeyLansi_131269,Tick,77,92,-15,15,127300,127000,-1392,65092,61282,OK
95.991487,RubixCube_474140,Tick,427,535,-108,0,127300,127000,2017,13672783,-70649,BREACH
95.991487,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,127000,-5446,99546,100054,OK
95.991487,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,127000,7323,-14387,-32929,OK
96.275476,SIFUpperclassmen_999422,Tick,131,137,-6,6,127300,126900,5486,13114,11590,OK
96.275476,LiquidBears_2185,Tick,0,0,0,0,127300,126900,0,0,0,OK
96.275476,MikeyLansi_131269,Tick,77,92,-15,15,127300,126900,-1392,65092,61282,OK
96.275476,RubixCube_474140,Tick,427,535,-108,0,127300,126900,2017,13672783,-59849,BREACH
96.275476,raiseKeyErrorteamname_42,Tick,323,321,2,-2,127300,126900,-5446,99546,100054,OK
96.275476,TheRockingTradingGroup_991206,Tick,243,316,-73,73,127300,126900,7323,-14387,-32929,OK
96.492963,SIFUpperclassmen_999422,Tick,131,137,-6,6,126700,126800,5486,13114,13714,OK
96.492963,LiquidBears_2185,Tick,0,0,0,0,126700,126800,0,0,0,OK
96.492963,MikeyLansi_131269,Tick,82,92,-10,10,126700,126800,-1455,65655,66655,OK
96.492963,RubixCube_474140,Tick,427,535,-108,0,126700,126800,2017,13672783,-10817,BREACH
96.492963,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126700,126800,-5611,101011,99511,OK
96.492963,TheRockingTradingGroup_991206,Tick,243,316,-73,73,126700,126800,7323,-14387,-7087,OK
96.747362,SIFUpperclassmen_999422,Tick,131,137,-6,6,126700,126800,5486,13114,13714,OK
96.747362,LiquidBears_2185,Tick,0,0,0,0,126700,126800,0,0,0,OK
96.747362,MikeyLansi_131269,Tick,82,92,-10,10,126700,126800,-1455,65655,66655,OK
96.747362,RubixCube_474140,Tick,427,535,-108,0,126700,126800,2017,13672783,-10817,BREACH
96.747362,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126700,126800,-5611,101011,99511,OK
96.747362,TheRockingTradingGroup_991206,Tick,243,316,-73,73,126700,126800,7323,-14387,-7087,OK
97.019582,SIFUpperclassmen_999422,Tick,181,137,44,-44,126800,126800,6754,21846,21846,OK
97.019582,LiquidBears_2185,Tick,0,0,0,0,126800,126800,0,0,0,OK
97.019582,MikeyLansi_131269,Tick,82,92,-10,10,126800,126800,-1455,65655,65655,OK
97.019582,RubixCube_474140,Tick,427,535,-108,0,126800,126800,2017,13672783,-21617,BREACH
97.019582,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126800,126800,-5611,101011,101011,OK
97.019582,TheRockingTradingGroup_991206,Tick,253,316,-63,63,126800,126800,7577,-12641,-12641,OK
97.253819,SIFUpperclassmen_999422,Tick,181,137,44,-44,126800,127000,6754,21846,13046,OK
97.253819,LiquidBears_2185,Tick,0,0,0,0,126800,127000,0,0,0,OK
97.253819,MikeyLansi_131269,Tick,82,92,-10,10,126800,127000,-1455,65655,67655,OK
97.253819,RubixCube_474140,Tick,427,535,-108,0,126800,127000,2017,13672783,-21617,BREACH
97.253819,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126800,127000,-5611,101011,98011,OK
97.253819,TheRockingTradingGroup_991206,Tick,253,316,-63,63,126800,127000,7577,-12641,-41,OK
97.501415,SIFUpperclassmen_999422,Tick,181,137,44,-44,126800,127000,6754,21846,13046,OK
97.501415,LiquidBears_2185,Tick,0,0,0,0,126800,127000,0,0,0,OK
97.501415,MikeyLansi_131269,Tick,82,92,-10,10,126800,127000,-1455,65655,67655,OK
97.501415,RubixCube_474140,Tick,427,535,-108,0,126800,127000,2017,13672783,-21617,BREACH
97.501415,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126800,127000,-5611,101011,98011,OK
97.501415,TheRockingTradingGroup_991206,Tick,253,316,-63,63,126800,127000,7577,-12641,-41,OK
97.787711,SIFUpperclassmen_999422,Tick,181,137,44,-44,126800,127000,6754,21846,13046,OK
97.787711,LiquidBears_2185,Tick,0,0,0,0,126800,127000,0,0,0,OK
97.787711,MikeyLansi_131269,Tick,82,92,-10,10,126800,127000,-1455,65655,67655,OK
97.787711,RubixCube_474140,Tick,427,535,-108,0,126800,127000,2017,13672783,-21617,BREACH
97.787711,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126800,127000,-5611,101011,98011,OK
97.787711,TheRockingTradingGroup_991206,Tick,253,316,-63,63,126800,127000,7577,-12641,-41,OK
97.974484,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
97.974484,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
97.974484,MikeyLansi_131269,Tick,82,92,-10,10,126300,127000,-1455,65655,68195,OK
97.974484,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
97.974484,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126300,127000,-5611,101011,97201,OK
97.974484,TheRockingTradingGroup_991206,Tick,253,316,-63,63,126300,127000,7577,-12641,3361,OK
98.201136,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
98.201136,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
98.201136,MikeyLansi_131269,Tick,82,92,-10,10,126300,127000,-1455,65655,68195,OK
98.201136,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
98.201136,raiseKeyErrorteamname_42,Tick,336,321,15,-15,126300,127000,-5611,101011,97201,OK
98.201136,TheRockingTradingGroup_991206,Tick,253,316,-63,63,126300,127000,7577,-12641,3361,OK
98.520093,SIFUpperclassmen_999422,Tick,181,137,44,-44,126800,127000,6754,21846,13046,OK
98.520093,LiquidBears_2185,Tick,0,0,0,0,126800,127000,0,0,0,OK
98.520093,MikeyLansi_131269,Tick,82,92,-10,10,126800,127000,-1455,65655,67655,OK
98.520093,RubixCube_474140,Tick,427,535,-108,0,126800,127000,2017,13672783,-21617,BREACH
98.520093,raiseKeyErrorteamname_42,Tick,336,334,2,-2,126800,127000,-5776,102476,102076,OK
98.520093,TheRockingTradingGroup_991206,Tick,253,326,-73,73,126800,127000,7450,-12514,2086,OK
98.701151,SIFUpperclassmen_999422,Tick,181,137,44,-44,126000,127000,6754,21846,10670,OK
98.701151,LiquidBears_2185,Tick,0,0,0,0,126000,127000,0,0,0,OK
98.701151,MikeyLansi_131269,Tick,92,92,0,0,126000,127000,-1581,67781,67781,OK
98.701151,RubixCube_474140,Tick,427,535,-108,0,126000,127000,2017,13672783,-15785,BREACH
98.701151,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126000,127000,-5940,103940,100130,OK
98.701151,TheRockingTradingGroup_991206,Tick,253,329,-76,76,126000,127000,7526,-12290,7014,OK
98.959425,SIFUpperclassmen_999422,Tick,181,137,44,-44,126000,127000,6754,21846,10670,OK
98.959425,LiquidBears_2185,Tick,0,0,0,0,126000,127000,0,0,0,OK
98.959425,MikeyLansi_131269,Tick,92,92,0,0,126000,127000,-1581,67781,67781,OK
98.959425,RubixCube_474140,Tick,427,535,-108,0,126000,127000,2017,13672783,-15785,BREACH
98.959425,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126000,127000,-5940,103940,100130,OK
98.959425,TheRockingTradingGroup_991206,Tick,253,329,-76,76,126000,127000,7526,-12290,7014,OK
99.253446,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
99.253446,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
99.253446,MikeyLansi_131269,Tick,92,92,0,0,126300,127000,-1581,67781,67781,OK
99.253446,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
99.253446,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126300,127000,-5940,103940,100130,OK
99.253446,TheRockingTradingGroup_991206,Tick,263,329,-66,66,126300,127000,7779,-10543,6221,OK
99.494899,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
99.494899,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
99.494899,MikeyLansi_131269,Tick,92,92,0,0,126300,127000,-1581,67781,67781,OK
99.494899,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
99.494899,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126300,127000,-5940,103940,100130,OK
99.494899,TheRockingTradingGroup_991206,Tick,273,329,-56,56,126300,127000,8032,-9796,4428,OK
99.763005,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
99.763005,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
99.763005,MikeyLansi_131269,Tick,92,92,0,0,126300,127000,-1581,67781,67781,OK
99.763005,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
99.763005,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126300,127000,-5940,103940,100130,OK
99.763005,TheRockingTradingGroup_991206,Tick,283,329,-46,46,126300,127000,8285,-8049,3635,OK
100.031695,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
100.031695,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
100.031695,MikeyLansi_131269,Tick,92,92,0,0,126300,127000,-1581,67781,67781,OK
100.031695,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
100.031695,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126300,127000,-5940,103940,100130,OK
100.031695,TheRockingTradingGroup_991206,Tick,287,329,-42,42,126300,127000,8386,-7350,3318,OK
100.23639,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,127000,6754,21846,10670,OK
100.23639,LiquidBears_2185,Tick,0,0,0,0,126300,127000,0,0,0,OK
100.23639,MikeyLansi_131269,Tick,92,92,0,0,126300,127000,-1581,67781,67781,OK
100.23639,RubixCube_474140,Tick,427,535,-108,0,126300,127000,2017,13672783,-15785,BREACH
100.23639,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126300,127000,-5940,103940,100130,OK
100.23639,TheRockingTradingGroup_991206,Tick,287,329,-42,42,126300,127000,8386,-7350,3318,OK
100.453307,SIFUpperclassmen_999422,Tick,181,137,44,-44,126300,126700,6754,21846,10714,OK
100.453307,LiquidBears_2185,Tick,0,0,0,0,126300,126700,0,0,0,OK
100.453307,MikeyLansi_131269,Tick,92,92,0,0,126300,126700,-1581,67781,67781,OK
100.453307,RubixCube_474140,Tick,427,535,-108,0,126300,126700,2017,13672783,16507,BREACH
100.453307,raiseKeyErrorteamname_42,Tick,349,334,15,-15,126300,126700,-5940,103940,100145,OK
100.453307,TheRockingTradingGroup_991206,Tick,287,329,-42,42,126300,126700,8386,-7350,3276,OK
100.772887,SIFUpperclassmen_999422,Tick,181,137,44,-44,126700,126700,6754,21846,21846,OK
100.772887,LiquidBears_2185,Tick,0,0,0,0,126700,126700,0,0,0,OK
100.772887,MikeyLansi_131269,Tick,92,92,0,0,126700,126700,-1581,67781,67781,OK
100.772887,RubixCube_474140,Tick,427,535,-108,0,126700,126700,2017,13672783,-10817,BREACH
100.772887,raiseKeyErrorteamname_42,Tick,349,344,5,-5,126700,126700,-6067,102067,102067,OK
100.772887,TheRockingTradingGroup_991206,Tick,297,329,-32,32,126700,126700,8639,-6603,-6603,OK
101.043633,SIFUpperclassmen_999422,Tick,181,137,44,-44,126700,126700,6754,21846,21846,OK
101.043633,LiquidBears_2185,Tick,0,0,0,0,126700,126700,0,0,0,OK
101.043633,MikeyLansi_131269,Tick,92,92,0,0,126700,126700,-1581,67781,67781,OK
101.043633,RubixCube_474140,Tick,427,535,-108,0,126700,126700,2017,13672783,-10817,BREACH
101.043633,raiseKeyErrorteamname_42,Tick,349,344,5,-5,126700,126700,-6067,102067,102067,OK
101.043633,TheRockingTradingGroup_991206,Tick,297,329,-32,32,126700,126700,8639,-6603,-6603,OK
101.260165,SIFUpperclassmen_999422,Tick,181,137,44,-44,127300,126700,6754,21846,32978,OK
101.260165,LiquidBears_2185,Tick,0,0,0,0,127300,126700,0,0,0,OK
101.260165,MikeyLansi_131269,Tick,92,99,-7,7,127300,126700,-1670,69970,68199,OK
101.260165,RubixCube_474140,Tick,427,535,-108,0,127300,126700,2017,13672783,-38141,BREACH
101.260165,raiseKeyErrorteamname_42,Tick,349,357,-8,8,127300,126700,-6232,103532,101508,OK
101.260165,TheRockingTradingGroup_991206,Tick,297,339,-42,42,127300,126700,8512,-7476,-18102,OK
101.513727,SIFUpperclassmen_999422,Tick,181,137,44,-44,127300,126700,6754,21846,32978,OK
101.513727,LiquidBears_2185,Tick,0,0,0,0,127300,126700,0,0,0,OK
101.513727,MikeyLansi_131269,Tick,92,99,-7,7,127300,126700,-1670,69970,68199,OK
101.513727,RubixCube_474140,Tick,427,535,-108,0,127300,126700,2017,13672783,-38141,BREACH
101.513727,raiseKeyErrorteamname_42,Tick,349,357,-8,8,127300,126700,-6232,103532,101508,OK
101.513727,TheRockingTradingGroup_991206,Tick,297,339,-42,42,127300,126700,8512,-7476,-18102,OK
101.74317,SIFUpperclassmen_999422,Tick,181,137,44,-44,127300,126700,6754,21846,32978,OK
101.74317,LiquidBears_2185,Tick,0,0,0,0,127300,126700,0,0,0,OK
101.74317,MikeyLansi_131269,Tick,92,99,-7,7,127300,126700,-1670,69970,68199,OK
101.74317,RubixCube_474140,Tick,427,535,-108,0,127300,126700,2017,13672783,-38141,BREACH
101.74317,raiseKeyErrorteamname_42,Tick,349,357,-8,8,127300,126700,-6232,103532,101508,OK
101.74317,TheRockingTradingGroup_991206,Tick,297,339,-42,42,127300,126700,8512,-7476,-18102,OK
102.003361,SIFUpperclassmen_999422,Tick,181,137,44,-44,127000,126700,6754,21846,32978,OK
102.003361,LiquidBears_2185,Tick,0,0,0,0,127000,126700,0,0,0,OK
102.003361,MikeyLansi_131269,Tick,92,99,-7,7,127000,126700,-1670,69970,68199,OK
102.003361,RubixCube_474140,Tick,427,535,-108,0,127000,126700,2017,13672783,-38141,BREACH
102.003361,raiseKeyErrorteamname_42,Tick,349,357,-8,8,127000,126700,-6232,103532,101508,OK
102.003361,TheRockingTradingGroup_991206,Tick,297,349,-52,52,127000,126700,8385,-7349,-20505,OK
102.20755,SIFUpperclassmen_999422,Tick,181,162,19,-19,127100,126700,7390,23710,28517,OK
102.20755,LiquidBears_2185,Tick,0,0,0,0,127100,126700,0,0,0,OK
102.20755,MikeyLansi_131269,Tick,92,99,-7,7,127100,126700,-1670,69970,68199,OK
102.20755,RubixCube_474140,Tick,427,535,-108,0,127100,126700,2017,13672783,-38141,BREACH
102.20755,raiseKeyErrorteamname_42,Tick,349,357,-8,8,127100,126700,-6232,103532,101508,OK
102.20755,TheRockingTradingGroup_991206,Tick,297,359,-62,62,127100,126700,8639,-6603,-22289,OK
102.497472,SIFUpperclassmen_999422,Tick,181,183,-2,2,127100,126700,7924,25276,24770,OK
102.497472,LiquidBears_2185,Tick,0,0,0,0,127100,126700,0,0,0,OK
102.497472,MikeyLansi_131269,Tick,92,99,-7,7,127100,126700,-1670,69970,68199,OK
102.497472,RubixCube_474140,Tick,427,535,-108,0,127100,126700,2017,13672783,-38141,BREACH
102.497472,raiseKeyErrorteamname_42,Tick,349,357,-8,8,127100,126700,-6232,103532,101508,OK
102.497472,TheRockingTradingGroup_991206,Tick,297,369,-72,72,127100,126700,8893,-5857,-24073,OK
102.783364,SIFUpperclassmen_999422,Tick,181,183,-2,2,127000,126700,7924,25276,24770,OK
102.783364,LiquidBears_2185,Tick,0,0,0,0,127000,126700,0,0,0,OK
102.783364,MikeyLansi_131269,Tick,92,99,-7,7,127000,126700,-1670,69970,68199,OK
102.783364,RubixCube_474140,Tick,427,535,-108,0,127000,126700,2017,13672783,-38141,BREACH
102.783364,raiseKeyErrorteamname_42,Tick,349,370,-21,21,127000,126700,-5902,107102,101789,OK
102.783364,TheRockingTradingGroup_991206,Tick,297,379,-82,82,127000,126700,9147,-3111,-23857,OK
102.958799,SIFUpperclassmen_999422,Tick,181,183,-2,2,127000,126700,7924,25276,24770,OK
102.958799,LiquidBears_2185,Tick,0,0,0,0,127000,126700,0,0,0,OK
102.958799,MikeyLansi_131269,Tick,92,99,-7,7,127000,126700,-1670,69970,68199,OK
102.958799,RubixCube_474140,Tick,427,535,-108,0,127000,126700,2017,13672783,-38141,BREACH
102.958799,raiseKeyErrorteamname_42,Tick,349,370,-21,21,127000,126700,-5902,107102,101789,OK
102.958799,TheRockingTradingGroup_991206,Tick,297,379,-82,82,127000,126700,9147,-3111,-23857,OK
103.235039,SIFUpperclassmen_999422,Tick,181,183,-2,2,127000,126700,7924,25276,24770,OK
