Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
40.527807,TheRockingTradingGroup_991206,Tick,203,272,-69,69,127200,127300,6683,-20537,-13637,OK
40.527807,PoolTechnologies_97,Tick,167,161,6,-6,127200,127300,-4187,36887,36287,OK
40.527807,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127300,0,0,0,OK
40.527807,raiseKeyErrorteamname_42,Tick,139,139,0,0,127200,127300,-2558,23258,23258,OK
40.769874,PDL_6,Tick,435,424,11,0,127300,127300,-2206,-1398494,1806,OK
40.769874,OneManArmy_2137,Tick,161,114,47,-47,127300,127300,7020,22680,22680,OK
40.769874,MikeyLansi_131269,Tick,20,17,3,-3,127300,127300,-472,13572,13572,OK
40.769874,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
40.769874,TheRockingTradingGroup_991206,Tick,203,282,-79,79,127300,127300,6556,-23410,-23410,OK
40.769874,PoolTechnologies_97,Tick,167,161,6,-6,127300,127300,-4187,36887,36887,OK
40.769874,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127300,0,0,0,OK
40.769874,raiseKeyErrorteamname_42,Tick,139,139,0,0,127300,127300,-2558,23258,23258,OK
41.04067,PDL_6,Tick,435,424,11,0,127300,127300,-2206,-1398494,1806,OK
41.04067,OneManArmy_2137,Tick,161,114,47,-47,127300,127300,7020,22680,22680,OK
41.04067,MikeyLansi_131269,Tick,20,17,3,-3,127300,127300,-472,13572,13572,OK
41.04067,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.04067,TheRockingTradingGroup_991206,Tick,203,282,-79,79,127300,127300,6556,-23410,-23410,OK
41.04067,PoolTechnologies_97,Tick,167,161,6,-6,127300,127300,-4187,36887,36887,OK
41.04067,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.04067,raiseKeyErrorteamname_42,Tick,139,139,0,0,127300,127300,-2558,23258,23258,OK
41.297972,PDL_6,Tick,435,424,11,0,127300,127300,-2206,-1398494,1806,OK
41.297972,OneManArmy_2137,Tick,161,114,47,-47,127300,127300,7020,22680,22680,OK
41.297972,MikeyLansi_131269,Tick,20,17,3,-3,127300,127300,-472,13572,13572,OK
41.297972,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.297972,TheRockingTradingGroup_991206,Tick,203,282,-79,79,127300,127300,6556,-23410,-23410,OK
41.297972,PoolTechnologies_97,Tick,167,161,6,-6,127300,127300,-4187,36887,36887,OK
41.297972,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.297972,raiseKeyErrorteamname_42,Tick,139,139,0,0,127300,127300,-2558,23258,23258,OK
41.519013,PDL_6,Tick,435,424,11,0,127300,127300,-2206,-1398494,1806,OK
41.519013,OneManArmy_2137,Tick,161,114,47,-47,127300,127300,7020,22680,22680,OK
41.519013,MikeyLansi_131269,Tick,20,17,3,-3,127300,127300,-472,13572,13572,OK
41.519013,LiquidBears_2185,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.519013,TheRockingTradingGroup_991206,Tick,203,282,-79,79,127300,127300,6556,-23410,-23410,OK
41.519013,PoolTechnologies_97,Tick,167,161,6,-6,127300,127300,-4187,36887,36887,OK
41.519013,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127300,0,0,0,OK
41.519013,raiseKeyErrorteamname_42,Tick,139,139,0,0,127300,127300,-2558,23258,23258,OK
41.792566,PDL_6,Tick,435,434,1,0,127400,127300,-2333,-124367,3033,OK
41.792566,OneManArmy_2137,Tick,161,114,47,-47,127400,127300,7020,22680,27380,OK
41.792566,MikeyLansi_131269,Tick,20,17,3,-3,127400,127300,-472,13572,13872,OK
41.792566,LiquidBears_2185,Tick,0,0,0,0,127400,127300,0,0,0,OK
41.792566,TheRockingTradingGroup_991206,Tick,213,282,-69,69,127400,127300,6811,-23665,-30565,OK
41.792566,PoolTechnologies_97,Tick,167,161,6,-6,127400,127300,-4187,36887,37487,OK
41.792566,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127400,127300,0,0,0,OK
41.792566,raiseKeyErrorteamname_42,Tick,139,139,0,0,127400,127300,-2558,23258,23258,OK
41.956224,PDL_6,Tick,445,434,11,0,127200,127600,-2460,-1398240,2555,OK
41.956224,OneManArmy_2137,Tick,161,114,47,-47,127200,127600,7020,22680,10695,OK
41.956224,MikeyLansi_131269,Tick,20,17,3,-3,127200,127600,-472,13572,12807,OK
41.956224,LiquidBears_2185,Tick,0,0,0,0,127200,127600,0,0,0,OK
41.956224,TheRockingTradingGroup_991206,Tick,213,282,-69,69,127200,127600,6811,-23665,-6070,OK
41.956224,PoolTechnologies_97,Tick,189,161,28,-28,127200,127600,-4467,41567,34427,OK
41.956224,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127600,0,0,0,OK
41.956224,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127200,127600,-2723,26023,22708,OK
42.252239,PDL_6,Tick,445,444,1,0,127600,127600,-2588,-123112,4488,OK
42.252239,OneManArmy_2137,Tick,181,114,67,-67,127600,127600,7530,24170,24170,OK
42.252239,MikeyLansi_131269,Tick,20,17,3,-3,127600,127600,-472,13572,13572,OK
42.252239,LiquidBears_2185,Tick,0,0,0,0,127600,127600,0,0,0,OK
42.252239,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127600,127600,6938,-25792,-25792,OK
42.252239,PoolTechnologies_97,Tick,189,161,28,-28,127600,127600,-4467,41567,41567,OK
42.252239,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127600,127600,0,0,0,OK
42.252239,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127600,127600,-2723,26023,26023,OK
42.470341,PDL_6,Tick,445,444,1,0,127600,127600,-2588,-123112,4488,OK
42.470341,OneManArmy_2137,Tick,181,114,67,-67,127600,127600,7530,24170,24170,OK
42.470341,MikeyLansi_131269,Tick,20,17,3,-3,127600,127600,-472,13572,13572,OK
42.470341,LiquidBears_2185,Tick,0,0,0,0,127600,127600,0,0,0,OK
42.470341,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127600,127600,6938,-25792,-25792,OK
42.470341,PoolTechnologies_97,Tick,189,161,28,-28,127600,127600,-4467,41567,41567,OK
42.470341,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127600,127600,0,0,0,OK
42.470341,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127600,127600,-2723,26023,26023,OK
42.755052,PDL_6,Tick,455,444,11,0,127300,127600,-2716,-1397984,2811,OK
42.755052,OneManArmy_2137,Tick,181,114,67,-67,127300,127600,7530,22170,5085,OK
42.755052,MikeyLansi_131269,Tick,20,17,3,-3,127300,127600,-472,13572,12807,OK
42.755052,LiquidBears_2185,Tick,0,0,0,0,127300,127600,0,0,0,OK
42.755052,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127300,127600,6938,-25792,-8197,OK
42.755052,PoolTechnologies_97,Tick,211,161,50,-50,127300,127600,-4747,39647,26897,OK
42.755052,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127600,0,0,0,OK
42.755052,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127300,127600,-2723,26023,22708,OK
42.967389,PDL_6,Tick,455,444,11,0,127300,127600,-2716,-1397984,2811,OK
42.967389,OneManArmy_2137,Tick,181,114,67,-67,127300,127600,7530,22170,5085,OK
42.967389,MikeyLansi_131269,Tick,20,17,3,-3,127300,127600,-472,13572,12807,OK
42.967389,LiquidBears_2185,Tick,0,0,0,0,127300,127600,0,0,0,OK
42.967389,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127300,127600,6938,-25792,-8197,OK
42.967389,PoolTechnologies_97,Tick,211,161,50,-50,127300,127600,-4747,39647,26897,OK
42.967389,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127600,0,0,0,OK
42.967389,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127300,127600,-2723,26023,22708,OK
43.263331,PDL_6,Tick,455,444,11,0,127300,127200,-2716,-1397984,2316,OK
43.263331,OneManArmy_2137,Tick,181,114,67,-67,127300,127200,7530,22170,28870,OK
43.263331,MikeyLansi_131269,Tick,20,17,3,-3,127300,127200,-472,13572,13872,OK
43.263331,LiquidBears_2185,Tick,0,0,0,0,127300,127200,0,0,0,OK
43.263331,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127300,127200,6938,-25792,-32692,OK
43.263331,PoolTechnologies_97,Tick,211,161,50,-50,127300,127200,-4747,39647,44647,OK
43.263331,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127200,0,0,0,OK
43.263331,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127300,127200,-2723,26023,27323,OK
43.459877,PDL_6,Tick,455,454,1,0,127100,127200,-2462,-127238,-138,OK
43.459877,OneManArmy_2137,Tick,181,114,67,-67,127100,127200,7530,22170,15470,OK
43.459877,MikeyLansi_131269,Tick,20,17,3,-3,127100,127200,-472,13572,13272,OK
43.459877,LiquidBears_2185,Tick,0,0,0,0,127100,127200,0,0,0,OK
43.459877,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127100,127200,6938,-25792,-18892,OK
43.459877,PoolTechnologies_97,Tick,211,161,50,-50,127100,127200,-4747,39647,34647,OK
43.459877,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127100,127200,0,0,0,OK
43.459877,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127100,127200,-2723,26023,24723,OK
43.706049,PDL_6,Tick,455,454,1,0,127100,127200,-2462,-127238,-138,OK
43.706049,OneManArmy_2137,Tick,181,114,67,-67,127100,127200,7530,22170,15470,OK
43.706049,MikeyLansi_131269,Tick,20,17,3,-3,127100,127200,-472,13572,13272,OK
43.706049,LiquidBears_2185,Tick,0,0,0,0,127100,127200,0,0,0,OK
43.706049,TheRockingTradingGroup_991206,Tick,223,292,-69,69,127100,127200,6938,-25792,-18892,OK
43.706049,PoolTechnologies_97,Tick,211,161,50,-50,127100,127200,-4747,39647,34647,OK
43.706049,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127100,127200,0,0,0,OK
43.706049,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127100,127200,-2723,26023,24723,OK
43.979992,PDL_6,Tick,465,454,11,0,127200,127200,-2208,-1399492,-292,OK
43.979992,OneManArmy_2137,Tick,181,114,67,-67,127200,127200,7530,22170,22170,OK
43.979992,MikeyLansi_131269,Tick,20,17,3,-3,127200,127200,-472,13572,13572,OK
43.979992,LiquidBears_2185,Tick,0,0,0,0,127200,127200,0,0,0,OK
43.979992,TheRockingTradingGroup_991206,Tick,223,302,-79,79,127200,127200,6811,-27665,-27665,OK
43.979992,PoolTechnologies_97,Tick,211,161,50,-50,127200,127200,-4747,39647,39647,OK
43.979992,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127200,0,0,0,OK
43.979992,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127200,127200,-2723,26023,26023,OK
44.299713,PDL_6,Tick,465,454,11,0,127100,127200,-2208,-1399492,-1392,OK
44.299713,OneManArmy_2137,Tick,181,114,67,-67,127100,127200,7530,22170,15470,OK
44.299713,MikeyLansi_131269,Tick,20,17,3,-3,127100,127200,-472,13572,13272,OK
44.299713,LiquidBears_2185,Tick,0,0,0,0,127100,127200,0,0,0,OK
44.299713,TheRockingTradingGroup_991206,Tick,223,302,-79,79,127100,127200,6811,-27665,-19765,OK
44.299713,PoolTechnologies_97,Tick,211,161,50,-50,127100,127200,-4747,39647,34647,OK
44.299713,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127100,127200,0,0,0,OK
44.299713,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127100,127200,-2723,26023,24723,OK
44.545481,PDL_6,Tick,465,454,11,0,127100,127400,-2208,-1399492,-897,OK
44.545481,OneManArmy_2137,Tick,181,114,67,-67,127100,127400,7530,22170,5085,OK
44.545481,MikeyLansi_131269,Tick,20,17,3,-3,127100,127400,-472,13572,12807,OK
44.545481,LiquidBears_2185,Tick,0,0,0,0,127100,127400,0,0,0,OK
44.545481,TheRockingTradingGroup_991206,Tick,223,302,-79,79,127100,127400,6811,-27665,-7520,OK
44.545481,PoolTechnologies_97,Tick,211,161,50,-50,127100,127400,-4747,39647,26897,OK
44.545481,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127100,127400,0,0,0,OK
44.545481,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127100,127400,-2723,26023,22708,OK
44.791847,PDL_6,Tick,475,454,21,0,127200,127400,-2335,-2671365,-165,OK
44.791847,OneManArmy_2137,Tick,181,114,67,-67,127200,127400,7530,22170,8770,OK
44.791847,MikeyLansi_131269,Tick,20,17,3,-3,127200,127400,-472,13572,12972,OK
44.791847,LiquidBears_2185,Tick,0,0,0,0,127200,127400,0,0,0,OK
44.791847,TheRockingTradingGroup_991206,Tick,223,302,-79,79,127200,127400,6811,-27665,-11865,OK
44.791847,PoolTechnologies_97,Tick,211,161,50,-50,127200,127400,-4747,39647,29647,OK
44.791847,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127400,0,0,0,OK
44.791847,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127200,127400,-2723,26023,23423,OK
44.981544,PDL_6,Tick,475,464,11,0,127200,127400,-2462,-1399238,-38,OK
44.981544,OneManArmy_2137,Tick,181,114,67,-67,127200,127400,7530,22170,8770,OK
44.981544,MikeyLansi_131269,Tick,20,17,3,-3,127200,127400,-472,13572,12972,OK
44.981544,LiquidBears_2185,Tick,0,0,0,0,127200,127400,0,0,0,OK
44.981544,TheRockingTradingGroup_991206,Tick,233,302,-69,69,127200,127400,7065,-27919,-14119,OK
44.981544,PoolTechnologies_97,Tick,211,161,50,-50,127200,127400,-4747,39647,29647,OK
44.981544,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127400,0,0,0,OK
44.981544,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127200,127400,-2723,26023,23423,OK
45.251521,PDL_6,Tick,475,464,11,0,127200,127400,-2462,-1399238,-38,OK
45.251521,OneManArmy_2137,Tick,181,114,67,-67,127200,127400,7530,22170,8770,OK
45.251521,MikeyLansi_131269,Tick,20,17,3,-3,127200,127400,-472,13572,12972,OK
45.251521,LiquidBears_2185,Tick,0,0,0,0,127200,127400,0,0,0,OK
45.251521,TheRockingTradingGroup_991206,Tick,233,302,-69,69,127200,127400,7065,-27919,-14119,OK
45.251521,PoolTechnologies_97,Tick,211,161,50,-50,127200,127400,-4747,39647,29647,OK
45.251521,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127400,0,0,0,OK
45.251521,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127200,127400,-2723,26023,23423,OK
45.522302,PDL_6,Tick,475,474,1,0,127300,127400,-2589,-126111,1189,OK
45.522302,OneManArmy_2137,Tick,181,114,67,-67,127300,127400,7530,22170,15470,OK
45.522302,MikeyLansi_131269,Tick,20,17,3,-3,127300,127400,-472,13572,13272,OK
45.522302,LiquidBears_2185,Tick,0,0,0,0,127300,127400,0,0,0,OK
45.522302,TheRockingTradingGroup_991206,Tick,243,302,-59,59,127300,127400,7320,-28174,-22274,OK
45.522302,PoolTechnologies_97,Tick,211,161,50,-50,127300,127400,-4747,39647,34647,OK
45.522302,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127400,0,0,0,OK
45.522302,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127300,127400,-2723,26023,24723,OK
45.762225,PDL_6,Tick,475,474,1,0,127300,127400,-2589,-126111,1189,OK
45.762225,OneManArmy_2137,Tick,181,114,67,-67,127300,127400,7530,22170,15470,OK
45.762225,MikeyLansi_131269,Tick,20,17,3,-3,127300,127400,-472,13572,13272,OK
45.762225,LiquidBears_2185,Tick,0,0,0,0,127300,127400,0,0,0,OK
45.762225,TheRockingTradingGroup_991206,Tick,243,302,-59,59,127300,127400,7320,-28174,-22274,OK
45.762225,PoolTechnologies_97,Tick,211,161,50,-50,127300,127400,-4747,39647,34647,OK
45.762225,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127300,127400,0,0,0,OK
45.762225,raiseKeyErrorteamname_42,Tick,152,139,13,-13,127300,127400,-2723,26023,24723,OK
46.009561,PDL_6,Tick,475,484,-9,0,128100,127400,-2717,1150017,1122,OK
46.009561,OneManArmy_2137,Tick,181,114,67,-67,128100,127400,7530,22170,39255,OK
46.009561,MikeyLansi_131269,Tick,20,27,-7,7,128100,127400,-600,18700,16915,OK
46.009561,LiquidBears_2185,Tick,0,0,0,0,128100,127400,0,0,0,OK
46.009561,TheRockingTradingGroup_991206,Tick,243,312,-69,69,128100,127400,7192,-27046,-44641,OK
46.009561,PoolTechnologies_97,Tick,211,186,25,-25,128100,127400,-5066,44966,51341,OK
46.009561,Thereturnofteamstoplight_65074,Tick,0,0,0,0,128100,127400,0,0,0,OK
46.009561,raiseKeyErrorteamname_42,Tick,152,152,0,0,128100,127400,-2889,28789,28789,OK
46.240351,PDL_6,Tick,485,484,1,0,127500,127400,-2845,-124855,2645,OK
46.240351,OneManArmy_2137,Tick,181,114,67,-67,127500,127400,7530,22170,28870,OK
46.240351,MikeyLansi_131269,Tick,20,27,-7,7,127500,127400,-600,18700,18000,OK
46.240351,LiquidBears_2185,Tick,0,0,0,0,127500,127400,0,0,0,OK
46.240351,TheRockingTradingGroup_991206,Tick,243,322,-79,79,127500,127400,7447,-27301,-35201,OK
46.240351,PoolTechnologies_97,Tick,211,186,25,-25,127500,127400,-5066,44966,47466,OK
46.240351,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127400,0,0,0,OK
46.240351,raiseKeyErrorteamname_42,Tick,152,152,0,0,127500,127400,-2889,28789,28789,OK
46.470217,PDL_6,Tick,485,484,1,0,127500,127400,-2845,-124855,2645,OK
46.470217,OneManArmy_2137,Tick,181,114,67,-67,127500,127400,7530,22170,28870,OK
46.470217,MikeyLansi_131269,Tick,20,27,-7,7,127500,127400,-600,18700,18000,OK
46.470217,LiquidBears_2185,Tick,0,0,0,0,127500,127400,0,0,0,OK
46.470217,TheRockingTradingGroup_991206,Tick,243,322,-79,79,127500,127400,7447,-27301,-35201,OK
46.470217,PoolTechnologies_97,Tick,211,186,25,-25,127500,127400,-5066,44966,47466,OK
46.470217,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127400,0,0,0,OK
46.470217,raiseKeyErrorteamname_42,Tick,152,152,0,0,127500,127400,-2889,28789,28789,OK
46.744148,PDL_6,Tick,485,484,1,0,127500,127400,-2845,-124855,2645,OK
46.744148,OneManArmy_2137,Tick,181,114,67,-67,127500,127400,7530,22170,28870,OK
46.744148,MikeyLansi_131269,Tick,20,27,-7,7,127500,127400,-600,18700,18000,OK
46.744148,LiquidBears_2185,Tick,0,0,0,0,127500,127400,0,0,0,OK
46.744148,TheRockingTradingGroup_991206,Tick,243,322,-79,79,127500,127400,7447,-27301,-35201,OK
46.744148,PoolTechnologies_97,Tick,211,186,25,-25,127500,127400,-5066,44966,47466,OK
46.744148,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127400,0,0,0,OK
46.744148,raiseKeyErrorteamname_42,Tick,152,152,0,0,127500,127400,-2889,28789,28789,OK
47.033608,PDL_6,Tick,485,484,1,0,127500,127400,-2845,-124855,2645,OK
47.033608,OneManArmy_2137,Tick,181,114,67,-67,127500,127400,7530,22170,28870,OK
47.033608,MikeyLansi_131269,Tick,20,27,-7,7,127500,127400,-600,18700,18000,OK
47.033608,LiquidBears_2185,Tick,0,0,0,0,127500,127400,0,0,0,OK
47.033608,TheRockingTradingGroup_991206,Tick,243,322,-79,79,127500,127400,7447,-27301,-35201,OK
47.033608,PoolTechnologies_97,Tick,211,186,25,-25,127500,127400,-5066,44966,47466,OK
47.033608,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127500,127400,0,0,0,OK
47.033608,raiseKeyErrorteamname_42,Tick,152,152,0,0,127500,127400,-2889,28789,28789,OK
47.278361,PDL_6,Tick,495,484,11,0,127200,127400,-2591,-1397109,2091,OK
47.278361,OneManArmy_2137,Tick,181,114,67,-67,127200,127400,7530,22170,8770,OK
47.278361,MikeyLansi_131269,Tick,20,27,-7,7,127200,127400,-600,18700,20100,OK
47.278361,LiquidBears_2185,Tick,0,0,0,0,127200,127400,0,0,0,OK
47.278361,TheRockingTradingGroup_991206,Tick,243,332,-89,89,127200,127400,7320,-29174,-11374,OK
47.278361,PoolTechnologies_97,Tick,211,186,25,-25,127200,127400,-5066,44966,39966,OK
47.278361,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127400,0,0,0,OK
47.278361,raiseKeyErrorteamname_42,Tick,152,152,0,0,127200,127400,-2889,28789,28789,OK
47.456211,PDL_6,Tick,495,484,11,0,127200,127400,-2591,-1397109,2091,OK
47.456211,OneManArmy_2137,Tick,181,114,67,-67,127200,127400,7530,22170,8770,OK
47.456211,MikeyLansi_131269,Tick,20,27,-7,7,127200,127400,-600,18700,20100,OK
47.456211,LiquidBears_2185,Tick,0,0,0,0,127200,127400,0,0,0,OK
47.456211,TheRockingTradingGroup_991206,Tick,243,332,-89,89,127200,127400,7320,-29174,-11374,OK
47.456211,PoolTechnologies_97,Tick,211,186,25,-25,127200,127400,-5066,44966,39966,OK
47.456211,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127400,0,0,0,OK
47.456211,raiseKeyErrorteamname_42,Tick,152,152,0,0,127200,127400,-2889,28789,28789,OK
47.790913,PDL_6,Tick,495,494,1,0,127200,127100,-2718,-124982,2218,OK
47.790913,OneManArmy_2137,Tick,181,114,67,-67,127200,127100,7530,22170,28870,OK
47.790913,MikeyLansi_131269,Tick,20,27,-7,7,127200,127100,-600,18700,18000,OK
47.790913,LiquidBears_2185,Tick,0,0,0,0,127200,127100,0,0,0,OK
47.790913,TheRockingTradingGroup_991206,Tick,253,332,-79,79,127200,127100,7574,-30428,-38328,OK
47.790913,PoolTechnologies_97,Tick,211,186,25,-25,127200,127100,-5066,44966,47466,OK
47.790913,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127100,0,0,0,OK
47.790913,raiseKeyErrorteamname_42,Tick,152,152,0,0,127200,127100,-2889,28789,28789,OK
48.049977,PDL_6,Tick,495,494,1,0,127200,127100,-2718,-124982,2218,OK
48.049977,OneManArmy_2137,Tick,181,114,67,-67,127200,127100,7530,22170,28870,OK
48.049977,MikeyLansi_131269,Tick,20,27,-7,7,127200,127100,-600,18700,18000,OK
48.049977,LiquidBears_2185,Tick,0,0,0,0,127200,127100,0,0,0,OK
48.049977,TheRockingTradingGroup_991206,Tick,253,332,-79,79,127200,127100,7574,-30428,-38328,OK
48.049977,PoolTechnologies_97,Tick,211,186,25,-25,127200,127100,-5066,44966,47466,OK
48.049977,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127100,0,0,0,OK
48.049977,raiseKeyErrorteamname_42,Tick,152,152,0,0,127200,127100,-2889,28789,28789,OK
48.20503,PDL_6,Tick,495,494,1,0,127200,127100,-2718,-124982,2218,OK
48.20503,OneManArmy_2137,Tick,181,114,67,-67,127200,127100,7530,22170,28870,OK
48.20503,MikeyLansi_131269,Tick,20,27,-7,7,127200,127100,-600,18700,18000,OK
48.20503,LiquidBears_2185,Tick,0,0,0,0,127200,127100,0,0,0,OK
48.20503,TheRockingTradingGroup_991206,Tick,253,332,-79,79,127200,127100,7574,-30428,-38328,OK
48.20503,PoolTechnologies_97,Tick,211,186,25,-25,127200,127100,-5066,44966,47466,OK
48.20503,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127200,127100,0,0,0,OK
48.20503,raiseKeyErrorteamname_42,Tick,152,152,0,0,127200,127100,-2889,28789,28789,OK
48.490272,PDL_6,Tick,495,504,-9,0,127100,127100,-2464,1145764,1864,OK
48.490272,OneManArmy_2137,Tick,181,114,67,-67,127100,127100,7530,22170,22170,OK
48.490272,MikeyLansi_131269,Tick,20,27,-7,7,127100,127100,-600,18700,18700,OK
48.490272,LiquidBears_2185,Tick,0,0,0,0,127100,127100,0,0,0,OK
48.490272,TheRockingTradingGroup_991206,Tick,253,342,-89,89,127100,127100,7828,-30682,-30682,OK
48.490272,PoolTechnologies_97,Tick,211,186,25,-25,127100,127100,-5066,44966,44966,OK
48.490272,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127100,127100,0,0,0,OK
48.490272,raiseKeyErrorteamname_42,Tick,152,152,0,0,127100,127100,-2889,28789,28789,OK
48.748754,PDL_6,Tick,495,514,-19,0,127600,127100,-2591,2417891,-1835,OK
48.748754,OneManArmy_2137,Tick,181,114,67,-67,127600,127100,7530,22170,39188,OK
48.748754,MikeyLansi_131269,Tick,20,34,-14,14,127600,127100,-689,22289,18733,OK
48.748754,LiquidBears_2185,Tick,0,0,0,0,127600,127100,0,0,0,OK
48.748754,TheRockingTradingGroup_991206,Tick,253,342,-89,89,127600,127100,7828,-30682,-53288,OK
48.748754,PoolTechnologies_97,Tick,211,211,0,0,127600,127100,-5384,50284,50284,OK
48.748754,Thereturnofteamstoplight_65074,Tick,0,0,0,0,127600,127100,0,0,0,OK
