Time,Team,Operation,BuyVolume,SellVolume,EtfPosition,FuturePosition,EtfPrice,FuturePrice,TotalFees,AccountBalance,ProfitOrLoss,Status
77.019568,Himalayas_748297,Tick,131,112,19,-19,126800,126100,2737,-27737,-23937,OK
77.019568,Lzxssx_522213,Tick,626,638,-12,12,126800,126100,8079,-89279,-91679,OK
77.019568,cunhal_42,Tick,220,119,101,15,126800,126100,-2050,-14979250,-331450,BREACH
77.019568,Team666_666888,Tick,333,347,-14,14,126800,126100,5612,6188,3388,OK
77.019568,LiquidBears_2185,Tick,456,482,-26,20,126800,126100,-11913,680713,-81087,OK
77.019568,Gamma_1919,Tick,100,118,-18,18,126800,126100,5539,22161,18561,OK
77.280035,Himalayas_748297,Tick,132,112,20,-20,126400,126100,2724,-28024,-24024,OK
77.280035,Lzxssx_522213,Tick,626,638,-12,12,126400,126100,8079,-89279,-91679,OK
77.280035,cunhal_42,Tick,220,119,101,15,126400,126100,-2050,-14979250,-331450,BREACH
77.280035,Team666_666888,Tick,333,348,-15,14,126400,126100,5637,132563,3463,OK
77.280035,LiquidBears_2185,Tick,456,482,-26,20,126400,126100,-11913,680713,-81087,OK
77.280035,Gamma_1919,Tick,100,118,-18,18,126400,126100,5539,22161,18561,OK
77.451765,Himalayas_748297,Tick,132,112,20,-20,126400,126100,2724,-28024,-24024,OK
77.451765,Lzxssx_522213,Tick,626,638,-12,12,126400,126100,8079,-89279,-91679,OK
77.451765,cunhal_42,Tick,220,119,101,15,126400,126100,-2050,-14979250,-331450,BREACH
77.451765,Team666_666888,Tick,333,348,-15,14,126400,126100,5637,132563,3463,OK
77.451765,LiquidBears_2185,Tick,456,482,-26,20,126400,126100,-11913,680713,-81087,OK
77.451765,Gamma_1919,Tick,100,118,-18,18,126400,126100,5539,22161,18561,OK
77.754714,Himalayas_748297,Tick,134,113,21,-21,126200,126100,2686,-28486,-26386,OK
77.754714,Lzxssx_522213,Tick,636,638,-2,2,126200,126100,7990,-91190,-91390,OK
77.754714,cunhal_42,Tick,220,119,101,15,126200,126100,-2050,-14979250,-341550,BREACH
77.754714,Team666_666888,Tick,333,348,-15,14,126200,126100,5637,132563,4963,OK
77.754714,LiquidBears_2185,Tick,470,482,-12,20,126200,126100,-12090,-1085910,-78310,OK
77.754714,Gamma_1919,Tick,100,118,-18,18,126200,126100,5539,22161,20361,OK
78.001192,Himalayas_748297,Tick,134,113,21,-21,126200,126100,2686,-28486,-26386,OK
78.001192,Lzxssx_522213,Tick,636,638,-2,2,126200,126100,7990,-91190,-91390,OK
78.001192,cunhal_42,Tick,220,119,101,15,126200,126100,-2050,-14979250,-341550,BREACH
78.001192,Team666_666888,Tick,333,348,-15,14,126200,126100,5637,132563,4963,OK
78.001192,LiquidBears_2185,Tick,470,482,-12,20,126200,126100,-12090,-1085910,-78310,OK
78.001192,Gamma_1919,Tick,100,118,-18,18,126200,126100,5539,22161,20361,OK
78.283512,Himalayas_748297,Tick,134,113,21,-21,126200,126100,2686,-28486,-26386,OK
78.283512,Lzxssx_522213,Tick,636,638,-2,2,126200,126100,7990,-91190,-91390,OK
78.283512,cunhal_42,Tick,220,119,101,15,126200,126100,-2050,-14979250,-341550,BREACH
78.283512,Team666_666888,Tick,333,348,-15,14,126200,126100,5637,132563,4963,OK
78.283512,LiquidBears_2185,Tick,470,482,-12,20,126200,126100,-12090,-1085910,-78310,OK
78.283512,Gamma_1919,Tick,100,118,-18,18,126200,126100,5539,22161,20361,OK
78.457058,Himalayas_748297,Tick,136,113,23,-23,126300,126100,2661,-29061,-24461,OK
78.457058,Lzxssx_522213,Tick,636,638,-2,2,126300,126100,7990,-91190,-91590,OK
78.457058,cunhal_42,Tick,220,119,101,15,126300,126100,-2050,-14979250,-331450,BREACH
78.457058,Team666_666888,Tick,333,350,-17,15,126300,126100,5688,258812,3212,OK
78.457058,LiquidBears_2185,Tick,470,482,-12,20,126300,126100,-12090,-1085910,-79510,OK
78.457058,Gamma_1919,Tick,100,118,-18,18,126300,126100,5539,22161,18561,OK
78.723702,Himalayas_748297,Tick,136,113,23,-23,126300,126100,2661,-29061,-24461,OK
78.723702,Lzxssx_522213,Tick,636,638,-2,2,126300,126100,7990,-91190,-91590,OK
78.723702,cunhal_42,Tick,220,119,101,15,126300,126100,-2050,-14979250,-331450,BREACH
78.723702,Team666_666888,Tick,333,350,-17,15,126300,126100,5688,258812,3212,OK
78.723702,LiquidBears_2185,Tick,470,482,-12,20,126300,126100,-12090,-1085910,-79510,OK
78.723702,Gamma_1919,Tick,100,118,-18,18,126300,126100,5539,22161,18561,OK
78.973039,Himalayas_748297,Tick,136,115,21,-21,126600,126100,2636,-29036,-24836,OK
78.973039,Lzxssx_522213,Tick,638,648,-10,10,126600,126100,7914,-91314,-93314,OK
78.973039,cunhal_42,Tick,220,119,101,15,126600,126100,-2050,-14979250,-331450,BREACH
78.973039,Team666_666888,Tick,333,350,-17,15,126600,126100,5688,258812,3212,OK
78.973039,LiquidBears_2185,Tick,470,507,-37,20,126600,126100,-12406,2074406,-76694,OK
78.973039,Gamma_1919,Tick,100,118,-18,18,126600,126100,5539,22161,18561,OK
79.205981,Himalayas_748297,Tick,136,115,21,-21,126600,126100,2636,-29036,-24836,OK
79.205981,Lzxssx_522213,Tick,638,648,-10,10,126600,126100,7914,-91314,-93314,OK
79.205981,cunhal_42,Tick,220,119,101,15,126600,126100,-2050,-14979250,-331450,BREACH
79.205981,Team666_666888,Tick,333,350,-17,15,126600,126100,5688,258812,3212,OK
79.205981,LiquidBears_2185,Tick,470,507,-37,20,126600,126100,-12406,2074406,-76694,OK
79.205981,Gamma_1919,Tick,100,118,-18,18,126600,126100,5539,22161,18561,OK
79.535260,Himalayas_748297,Tick,138,115,23,-23,126300,126100,2611,-29611,-25011,OK
79.535260,Lzxssx_522213,Tick,638,650,-12,12,126300,126100,7965,-91165,-93565,OK
79.535260,cunhal_42,Tick,220,119,101,15,126300,126100,-2050,-14979250,-331450,BREACH
79.535260,Team666_666888,Tick,333,350,-17,17,126300,126100,5688,6412,3012,OK
79.535260,LiquidBears_2185,Tick,470,507,-37,20,126300,126100,-12406,2074406,-76694,OK
79.535260,Gamma_1919,Tick,100,118,-18,18,126300,126100,5539,22161,18561,OK
79.721793,Himalayas_748297,Tick,138,116,22,-22,126200,126100,2636,-29536,-27336,OK
79.721793,Lzxssx_522213,Tick,639,650,-11,11,126200,126100,7952,-91452,-92552,OK
79.721793,cunhal_42,Tick,220,119,101,15,126200,126100,-2050,-14979250,-341550,BREACH
79.721793,Team666_666888,Tick,333,350,-17,17,126200,126100,5688,6412,4712,OK
79.721793,LiquidBears_2185,Tick,470,507,-37,20,126200,126100,-12406,2074406,-72994,OK
79.721793,Gamma_1919,Tick,100,118,-18,18,126200,126100,5539,22161,20361,OK
79.985216,Himalayas_748297,Tick,138,116,22,-22,126200,126100,2636,-29536,-27336,OK
79.985216,Lzxssx_522213,Tick,639,650,-11,11,126200,126100,7952,-91452,-92552,OK
79.985216,cunhal_42,Tick,220,119,101,15,126200,126100,-2050,-14979250,-341550,BREACH
79.985216,Team666_666888,Tick,333,350,-17,17,126200,126100,5688,6412,4712,OK
79.985216,LiquidBears_2185,Tick,470,507,-37,20,126200,126100,-12406,2074406,-72994,OK
79.985216,Gamma_1919,Tick,100,118,-18,18,126200,126100,5539,22161,20361,OK
80.247411,Himalayas_748297,Tick,138,117,21,-21,126100,125800,2661,-29561,-25361,OK
80.247411,Lzxssx_522213,Tick,647,650,-3,3,126100,125800,7851,-92951,-93551,OK
80.247411,cunhal_42,Tick,220,119,101,15,126100,125800,-2050,-14979250,-366250,BREACH
80.247411,Team666_666888,Tick,333,350,-17,17,126100,125800,5688,6412,3012,OK
80.247411,LiquidBears_2185,Tick,470,507,-37,20,126100,125800,-12406,2074406,-71594,OK
80.247411,Gamma_1919,Tick,100,118,-18,18,126100,125800,5539,22161,18561,OK
80.534061,Himalayas_748297,Tick,138,117,21,-21,126000,125800,2661,-29561,-25361,OK
80.534061,Lzxssx_522213,Tick,649,660,-11,11,126000,125800,8078,-93178,-95378,OK
80.534061,cunhal_42,Tick,220,119,101,15,126000,125800,-2050,-14979250,-366250,BREACH
80.534061,Team666_666888,Tick,333,352,-19,17,126000,125800,5738,258562,3162,OK
80.534061,LiquidBears_2185,Tick,470,507,-37,20,126000,125800,-12406,2074406,-71594,OK
80.534061,Gamma_1919,Tick,100,118,-18,18,126000,125800,5539,22161,18561,OK
80.776169,Himalayas_748297,Tick,138,117,21,-21,126000,125800,2661,-29561,-25361,OK
80.776169,Lzxssx_522213,Tick,649,660,-11,11,126000,125800,8078,-93178,-95378,OK
80.776169,cunhal_42,Tick,220,119,101,15,126000,125800,-2050,-14979250,-366250,BREACH
80.776169,Team666_666888,Tick,333,352,-19,19,126000,125800,5738,6762,2962,OK
80.776169,LiquidBears_2185,Tick,470,507,-37,20,126000,125800,-12406,2074406,-71594,OK
80.776169,Gamma_1919,Tick,100,118,-18,18,126000,125800,5539,22161,18561,OK
80.998186,Himalayas_748297,Tick,138,119,19,-19,126000,125700,2711,-29611,-25811,OK
80.998186,Lzxssx_522213,Tick,649,660,-11,11,126000,125700,8078,-93178,-95378,OK
80.998186,cunhal_42,Tick,220,119,101,15,126000,125700,-2050,-14979250,-377850,BREACH
80.998186,Team666_666888,Tick,333,362,-29,19,126000,125700,5990,1266510,3710,OK
80.998186,LiquidBears_2185,Tick,470,507,-37,20,126000,125700,-12406,2074406,-69894,OK
80.998186,Gamma_1919,Tick,100,118,-18,18,126000,125700,5539,22161,18561,OK
81.213516,Himalayas_748297,Tick,138,119,19,-19,126000,125900,2711,-29611,-27711,OK
81.213516,Lzxssx_522213,Tick,649,660,-11,11,126000,125900,8078,-93178,-94278,OK
81.213516,cunhal_42,Tick,220,119,101,15,126000,125900,-2050,-14979250,-364750,BREACH
81.213516,Team666_666888,Tick,333,371,-38,29,126000,125900,6217,1141283,4383,OK
81.213516,LiquidBears_2185,Tick,470,507,-37,20,126000,125900,-12406,2074406,-69594,OK
81.213516,Gamma_1919,Tick,100,118,-18,18,126000,125900,5539,22161,20361,OK
81.518271,Himalayas_748297,Tick,138,120,18,-18,126000,126100,2698,-29698,-31498,OK
81.518271,Lzxssx_522213,Tick,650,660,-10,10,126000,126100,8103,-93303,-92303,OK
81.518271,cunhal_42,Tick,220,119,101,15,126000,126100,-2050,-14979250,-361750,BREACH
81.518271,Team666_666888,Tick,333,371,-38,29,126000,126100,6217,1141283,10183,OK
81.518271,LiquidBears_2185,Tick,470,507,-37,20,126000,126100,-12406,2074406,-65594,OK
81.518271,Gamma_1919,Tick,100,118,-18,18,126000,126100,5539,22161,23961,OK
81.797441,Himalayas_748297,Tick,138,120,18,-18,126800,126100,2698,-29698,-26098,OK
81.797441,Lzxssx_522213,Tick,650,670,-20,20,126800,126100,7977,-91177,-95177,OK
81.797441,cunhal_42,Tick,220,119,101,15,126800,126100,-2050,-14979250,-331450,BREACH
81.797441,Team666_666888,Tick,333,371,-38,29,126800,126100,6217,1141283,-1217,OK
81.797441,LiquidBears_2185,Tick,470,532,-62,20,126800,126100,-12722,5232222,-76378,OK
81.797441,Gamma_1919,Tick,100,118,-18,18,126800,126100,5539,22161,18561,OK
82.001223,Himalayas_748297,Tick,138,120,18,-18,126800,126100,2698,-29698,-26098,OK
82.001223,Lzxssx_522213,Tick,650,670,-20,20,126800,126100,7977,-91177,-95177,OK
82.001223,cunhal_42,Tick,220,119,101,15,126800,126100,-2050,-14979250,-331450,BREACH
82.001223,Team666_666888,Tick,333,371,-38,29,126800,126100,6217,1141283,-1217,OK
82.001223,LiquidBears_2185,Tick,470,532,-62,20,126800,126100,-12722,5232222,-76378,OK
82.001223,Gamma_1919,Tick,100,118,-18,18,126800,126100,5539,22161,18561,OK
82.215599,Himalayas_748297,Tick,138,120,18,-18,126800,126100,2698,-29698,-26098,OK
82.215599,Lzxssx_522213,Tick,650,670,-20,20,126800,126100,7977,-91177,-95177,OK
82.215599,cunhal_42,Tick,220,119,101,15,126800,126100,-2050,-14979250,-331450,BREACH
82.215599,Team666_666888,Tick,333,371,-38,29,126800,126100,6217,1141283,-1217,OK
82.215599,LiquidBears_2185,Tick,470,532,-62,20,126800,126100,-12722,5232222,-76378,OK
82.215599,Gamma_1919,Tick,100,118,-18,18,126800,126100,5539,22161,18561,OK
82.471077,Himalayas_748297,Tick,138,120,18,-18,126800,126100,2698,-29698,-26098,OK
82.471077,Lzxssx_522213,Tick,650,670,-20,20,126800,126100,7977,-91177,-95177,OK
82.471077,cunhal_42,Tick,220,119,101,15,126800,126100,-2050,-14979250,-331450,BREACH
82.471077,Team666_666888,Tick,333,371,-38,29,126800,126100,6217,1141283,-1217,OK
82.471077,LiquidBears_2185,Tick,470,532,-62,20,126800,126100,-12722,5232222,-76378,OK
82.471077,Gamma_1919,Tick,100,118,-18,18,126800,126100,5539,22161,18561,OK
82.749723,Himalayas_748297,Tick,138,120,18,-18,126800,126100,2698,-29698,-26098,OK
82.749723,Lzxssx_522213,Tick,650,670,-20,20,126800,126100,7977,-91177,-95177,OK
82.749723,cunhal_42,Tick,220,119,101,15,126800,126100,-2050,-14979250,-331450,BREACH
82.749723,Team666_666888,Tick,333,371,-38,29,126800,126100,6217,1141283,-1217,OK
82.749723,LiquidBears_2185,Tick,470,532,-62,20,126800,126100,-12722,5232222,-76378,OK
82.749723,Gamma_1919,Tick,100,118,-18,18,126800,126100,5539,22161,18561,OK
82.981019,Himalayas_748297,Tick,138,120,18,-18,126800,126200,2698,-29698,-26098,OK
82.981019,Lzxssx_522213,Tick,650,670,-20,20,126800,126200,7977,-91177,-95177,OK
82.981019,cunhal_42,Tick,220,119,101,15,126800,126200,-2050,-14979250,-319850,BREACH
82.981019,Team666_666888,Tick,333,371,-38,29,126800,126200,6217,1141283,-2117,OK
82.981019,LiquidBears_2185,Tick,470,532,-62,20,126800,126200,-12722,5232222,-80578,OK
82.981019,Gamma_1919,Tick,100,118,-18,18,126800,126200,5539,22161,18561,OK
83.258876,Himalayas_748297,Tick,138,120,18,-18,126800,126200,2698,-29698,-26098,OK
83.258876,Lzxssx_522213,Tick,650,670,-20,20,126800,126200,7977,-91177,-95177,OK
83.258876,cunhal_42,Tick,220,119,101,15,126800,126200,-2050,-14979250,-319850,BREACH
83.258876,Team666_666888,Tick,333,371,-38,29,126800,126200,6217,1141283,-2117,OK
83.258876,LiquidBears_2185,Tick,470,532,-62,20,126800,126200,-12722,5232222,-80578,OK
83.258876,Gamma_1919,Tick,100,118,-18,18,126800,126200,5539,22161,18561,OK
83.549045,Himalayas_748297,Tick,138,120,18,-18,126800,125600,2698,-29698,-26098,OK
83.549045,Lzxssx_522213,Tick,650,670,-20,20,126800,125600,7977,-91177,-95177,OK
83.549045,cunhal_42,Tick,220,119,101,15,126800,125600,-2050,-14979250,-389450,BREACH
83.549045,Team666_666888,Tick,333,371,-38,29,126800,125600,6217,1141283,3283,OK
83.549045,LiquidBears_2185,Tick,470,532,-62,20,126800,125600,-12722,5232222,-55378,OK
83.549045,Gamma_1919,Tick,100,118,-18,18,126800,125600,5539,22161,18561,OK
83.737083,Himalayas_748297,Tick,140,120,20,-20,126100,125800,2673,-31473,-27473,OK
83.737083,Lzxssx_522213,Tick,650,680,-30,30,126100,125800,8230,-84230,-90230,OK
83.737083,cunhal_42,Tick,220,119,101,15,126100,125800,-2050,-14979250,-366250,BREACH
83.737083,Team666_666888,Tick,341,371,-30,30,126100,125800,6116,3684,-2316,OK
83.737083,LiquidBears_2185,Tick,470,532,-62,20,126100,125800,-12722,5232222,-63778,OK
83.737083,Gamma_1919,Tick,100,128,-28,28,126100,125800,5791,25909,20309,OK
83.991737,Himalayas_748297,Tick,140,120,20,-20,125800,125800,2673,-31473,-31473,OK
83.991737,Lzxssx_522213,Tick,650,680,-30,30,125800,125800,8230,-84230,-84230,OK
83.991737,cunhal_42,Tick,220,119,101,15,125800,125800,-2050,-14979250,-386450,BREACH
83.991737,Team666_666888,Tick,341,371,-30,30,125800,125800,6116,3684,3684,OK
83.991737,LiquidBears_2185,Tick,470,532,-62,20,125800,125800,-12722,5232222,-51378,OK
83.991737,Gamma_1919,Tick,100,128,-28,28,125800,125800,5791,25909,25909,OK
84.210284,Himalayas_748297,Tick,140,121,19,-19,126400,125800,2698,-31398,-27598,OK
84.210284,Lzxssx_522213,Tick,651,690,-39,39,126400,125800,8091,-80391,-88191,OK
84.210284,cunhal_42,Tick,220,119,101,15,126400,125800,-2050,-14979250,-366250,BREACH
84.210284,Team666_666888,Tick,341,371,-30,30,126400,125800,6116,3684,-2316,OK
84.210284,LiquidBears_2185,Tick,470,557,-87,20,126400,125800,-13037,8385037,-60963,OK
84.210284,Gamma_1919,Tick,100,128,-28,28,126400,125800,5791,25909,20309,OK
84.493358,Himalayas_748297,Tick,140,121,19,-19,126000,125900,2698,-31398,-29498,OK
84.493358,Lzxssx_522213,Tick,660,690,-30,30,126000,125900,7978,-83878,-86878,OK
84.493358,cunhal_42,Tick,220,119,101,15,126000,125900,-2050,-14979250,-364750,BREACH
84.493358,Team666_666888,Tick,341,380,-39,30,126000,125900,6343,1137457,457,OK
84.493358,LiquidBears_2185,Tick,470,557,-87,20,126000,125900,-13037,8385037,-58963,OK
84.493358,Gamma_1919,Tick,100,128,-28,28,126000,125900,5791,25909,23109,OK
84.777112,Himalayas_748297,Tick,140,122,18,-18,126100,125900,2723,-31323,-27723,OK
84.777112,Lzxssx_522213,Tick,661,690,-29,29,126100,125900,7965,-84165,-89965,OK
84.777112,cunhal_42,Tick,220,119,101,15,126100,125900,-2050,-14979250,-354650,BREACH
84.777112,Team666_666888,Tick,341,380,-39,30,126100,125900,6343,1137457,-3443,OK
84.777112,LiquidBears_2185,Tick,470,557,-87,20,126100,125900,-13037,8385037,-67663,OK
84.777112,Gamma_1919,Tick,100,128,-28,28,126100,125900,5791,25909,20309,OK
84.975349,Himalayas_748297,Tick,140,122,18,-18,126100,125900,2723,-31323,-27723,OK
84.975349,Lzxssx_522213,Tick,661,690,-29,29,126100,125900,7965,-84165,-89965,OK
84.975349,cunhal_42,Tick,220,119,101,15,126100,125900,-2050,-14979250,-354650,BREACH
84.975349,Team666_666888,Tick,341,380,-39,39,126100,125900,6343,4357,-3443,OK
84.975349,LiquidBears_2185,Tick,470,557,-87,20,126100,125900,-13037,8385037,-67663,OK
84.975349,Gamma_1919,Tick,100,128,-28,28,126100,125900,5791,25909,20309,OK
85.269550,Himalayas_748297,Tick,140,122,18,-18,126100,125900,2723,-31323,-27723,OK
85.269550,Lzxssx_522213,Tick,671,690,-19,19,126100,125900,7839,-87039,-90839,OK
85.269550,cunhal_42,Tick,220,119,101,15,126100,125900,-2050,-14979250,-354650,BREACH
85.269550,Team666_666888,Tick,341,390,-49,39,126100,125900,6595,1265105,-3695,OK
85.269550,LiquidBears_2185,Tick,470,557,-87,20,126100,125900,-13037,8385037,-67663,OK
85.269550,Gamma_1919,Tick,100,128,-28,28,126100,125900,5791,25909,20309,OK
85.525904,Himalayas_748297,Tick,140,122,18,-18,126100,125900,2723,-31323,-27723,OK
85.525904,Lzxssx_522213,Tick,671,690,-19,19,126100,125900,7839,-87039,-90839,OK
85.525904,cunhal_42,Tick,220,119,101,15,126100,125900,-2050,-14979250,-354650,BREACH
85.525904,Team666_666888,Tick,341,390,-49,49,126100,125900,6595,7105,-2695,OK
85.525904,LiquidBears_2185,Tick,470,557,-87,20,126100,125900,-13037,8385037,-67663,OK
85.525904,Gamma_1919,Tick,100,128,-28,28,126100,125900,5791,25909,20309,OK
85.747348,Himalayas_748297,Tick,142,122,20,-20,125800,125900,2698,-31698,-33698,OK
85.747348,Lzxssx_522213,Tick,671,690,-19,19,125800,125900,7839,-87039,-85139,OK
85.747348,cunhal_42,Tick,220,119,101,15,125800,125900,-2050,-14979250,-384950,BREACH
85.747348,Team666_666888,Tick,341,390,-49,49,125800,125900,6595,7105,12005,OK
85.747348,LiquidBears_2185,Tick,470,557,-87,20,125800,125900,-13037,8385037,-41563,OK
85.747348,Gamma_1919,Tick,100,128,-28,28,125800,125900,5791,25909,28709,OK
86.020618,Himalayas_748297,Tick,142,123,19,-19,125900,125900,2723,-31723,-31723,OK
86.020618,Lzxssx_522213,Tick,672,690,-18,18,125900,125900,7826,-87226,-87226,OK
86.020618,cunhal_42,Tick,220,119,101,15,125900,125900,-2050,-14979250,-374850,BREACH
86.020618,Team666_666888,Tick,341,390,-49,49,125900,125900,6595,7105,7105,OK
86.020618,LiquidBears_2185,Tick,470,557,-87,20,125900,125900,-13037,8385037,-50263,OK
86.020618,Gamma_1919,Tick,100,128,-28,28,125900,125900,5791,25909,25909,OK
86.291072,Himalayas_748297,Tick,144,124,20,-20,125900,125900,2723,-32123,-32123,OK
86.291072,Lzxssx_522213,Tick,672,700,-28,28,125900,125900,8078,-85478,-85478,OK
86.291072,cunhal_42,Tick,220,119,101,15,125900,125900,-2050,-14979250,-374850,BREACH
86.291072,Team666_666888,Tick,341,390,-49,49,125900,125900,6595,7105,7105,OK
86.291072,LiquidBears_2185,Tick,479,557,-78,20,125900,125900,-13151,7252051,-50149,OK
86.291072,Gamma_1919,Tick,100,128,-28,28,125900,125900,5791,25909,25909,OK
86.494522,Himalayas_748297,Tick,144,125,19,-19,125900,125900,2748,-32048,-32048,OK
86.494522,Lzxssx_522213,Tick,673,700,-27,27,125900,125900,8065,-85765,-85765,OK
86.494522,cunhal_42,Tick,220,119,101,15,125900,125900,-2050,-14979250,-374850,BREACH
86.494522,Team666_666888,Tick,341,390,-49,49,125900,125900,6595,7105,7105,OK
86.494522,LiquidBears_2185,Tick,479,557,-78,20,125900,125900,-13151,7252051,-50149,OK
86.494522,Gamma_1919,Tick,100,128,-28,28,125900,125900,5791,25909,25909,OK
86.701676,Himalayas_748297,Tick,144,127,17,-17,126000,125900,2798,-31898,-30198,OK
86.701676,Lzxssx_522213,Tick,675,700,-25,25,126000,125900,8039,-86339,-88839,OK
86.701676,cunhal_42,Tick,220,119,101,15,126000,125900,-2050,-14979250,-364750,BREACH
86.701676,Team666_666888,Tick,341,390,-49,49,126000,125900,6595,7105,2205,OK
86.701676,LiquidBears_2185,Tick,479,557,-78,20,126000,125900,-13151,7252051,-57949,OK
86.701676,Gamma_1919,Tick,100,128,-28,28,126000,125900,5791,25909,23109,OK
86.974033,Himalayas_748297,Tick,144,127,17,-17,126000,125900,2798,-31898,-30198,OK
86.974033,Lzxssx_522213,Tick,675,700,-25,25,126000,125900,8039,-86339,-88839,OK
86.974033,cunhal_42,Tick,220,119,101,15,126000,125900,-2050,-14979250,-364750,BREACH
86.974033,Team666_666888,Tick,341,390,-49,49,126000,125900,6595,7105,2205,OK
86.974033,LiquidBears_2185,Tick,479,557,-78,20,126000,125900,-13151,7252051,-57949,OK
86.974033,Gamma_1919,Tick,100,128,-28,28,126000,125900,5791,25909,23109,OK
87.211302,Himalayas_748297,Tick,144,127,17,-17,126000,125900,2798,-31898,-30198,OK
87.211302,Lzxssx_522213,Tick,675,700,-25,25,126000,125900,8039,-86339,-88839,OK
87.211302,cunhal_42,Tick,220,119,101,15,126000,125900,-2050,-14979250,-364750,BREACH
87.211302,Team666_666888,Tick,341,390,-49,49,126000,125900,6595,7105,2205,OK
87.211302,LiquidBears_2185,Tick,479,557,-78,20,126000,125900,-13151,7252051,-57949,OK
87.211302,Gamma_1919,Tick,100,128,-28,28,126000,125900,5791,25909,23109,OK
